experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,20.948035498826577,21.25990631329647,1000,0.11147832870483398,False,2.534524167764799,21.25990631329647,83.70918688046608,79.86084227225346,78.10776673529234,-0.998000735309171,177.9436896178046,2.944842850647698,0.021546889247877964,3.0862096149034097
