function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
ackley,2,gradient_descent,9.424886496407407,2.0719963820708065,7.780369426959945,1.2207240513320645,31.5,7.5,0.0071413516998291016,0.0009181499481201172,1.0,3.502777855488623,0.7104810717693477,7.780369426959945,1.2207240513320645,4.83486185302118,2.1942967069553894,3.3366899848977696e-07,1.0903239415290508e-08,0.9986282812743443,0.0011492978814814925,1.8926457989137333,0.7157668260834918,-0.04706226227650191,0.015332472728153159,-0.06000126945018325,8.5
ackley,2,sgd,9.424886496407407,2.0719963820708065,7.780370335741757,1.2207239467828854,1000.0,0.0,0.1958329677581787,0.0029001235961914062,0.0,3.5028096645750173,0.710597711563403,7.780370335741757,1.2207239467828854,4.83486185302118,2.1942967069553894,0.009735960518162497,0.0005836243247359487,0.3947611162920591,0.012350797968066762,61.005081075714806,0.8635865720435021,-0.0016428732873782707,0.0008504220132746463,-0.059846009210495675,8.5
ackley,2,sgd_momentum,9.424886496407407,2.0719963820708065,7.780391460665626,1.220712622882452,1000.0,0.0,0.19185149669647217,0.001097559928894043,0.0,3.50306802704661,0.7105015582927423,7.780391460665626,1.220712622882452,4.83486185302118,2.1942967069553894,0.04647853220302792,0.013012423669594361,0.6204993396147793,0.010988457986651767,43.38424169755525,0.5910856134459976,-0.0016428521835582211,0.0008504333258624919,-0.12941956294794377,5.0
ackley,2,momentum,9.424886496407407,2.0719963820708065,7.780369426959954,1.2207240513320663,304.5,8.5,0.06427395343780518,0.0049446821212768555,1.0,3.5027778659636626,0.7104810694020447,7.780369426959954,1.2207240513320663,4.83486185302118,2.1942967069553894,1.0664481432519767e-06,9.905287712746584e-08,0.6556821225128688,0.006702226666139455,42.604060760854445,0.42394593638687184,-0.005309615796016612,0.0026387580899266748,-0.12833696297528033,5.0
ackley,2,rmsprop,9.424886496407407,2.0719963820708065,7.781695123087609,1.220725887758384,1000.0,0.0,0.21364521980285645,0.006726741790771484,0.0,3.5027521156568984,0.7104831198137653,7.781695123087609,1.220725887758384,4.83486185302118,2.1942967069553894,0.374834328622489,0.0005203254659232881,-0.9205187339737592,0.03885000591609822,172.75274937874883,3.4762797248325086,-0.0016415498234963006,0.0008504200742381842,-0.07858177384446083,12.0
ackley,2,adam,9.424886496407407,2.0719963820708065,7.7803694269606245,1.2207240513327404,897.5,102.5,0.1833556890487671,0.019358277320861816,0.5,3.502777938238099,0.7104811476551005,7.7803694269606245,1.2207240513327404,4.83486185302118,2.1942967069553894,6.426649591853199e-06,5.49224050056088e-06,0.9999968711931096,2.9572345827677537e-06,0.04428207672152335,0.03733709486563396,-0.0017449173602745007,0.0007483787438062657,-0.0051036025254790115,182.5
ackley,2,trust-exact,9.424886496407407,2.0719963820708065,7.780369427027846,1.2207240513459467,16.0,3.0,0.013779401779174805,0.0037953853607177734,1.0,3.502777849807366,0.7104810722654946,7.780369427027846,1.2207240513459467,4.83486185302118,2.1942967069553894,8.443305683051861e-05,8.780093574108694e-06,0.736441171073497,0.08820810334488843,24.098177408893104,6.865672251666698,-0.09072490424027832,0.034064565764942635,-0.1644517003313352,3.0
ackley,2,trust-krylov,9.424886496407407,2.0719963820708065,7.780369426990328,1.2207240513550328,16.5,11.5,0.013830780982971191,0.008913874626159668,1.0,3.5027781161445777,0.7104808059276271,7.780369426990328,1.2207240513550328,4.83486185302118,2.1942967069553894,5.136012893562691e-05,2.3925693776085794e-05,0.6194743473293008,0.35914134739595827,34.60982866028441,30.164965421849235,-0.10913457995153716,0.023072876498680207,-0.19088628769213817,3.5
