experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,104.87489853758036,1.5865829963088567,1600,3.4093215465545654,False,3.284787457957502,1.6007870490763274,1.5865829963088567,294.76032147887867,2.7660206597291777,4.037000641001654,3.261266819041251,0.9692114526024426,0.02651970131284283,10.432679209392834,6.613967602926909,3.3865163503621685,1.8334611818373292,2.020729311433901,0.3275748184943845,0.2213512029903917,0.4357198133558677,96.77089904487616,1.7482364296927884,0.005735007558974906,0.00576927505617593
1,219.72847581961767,1.5792882120472522,1600,3.295044422149658,False,3.3225839847237024,1.5936511861990477,1.5792882120472522,483.49250930481594,3.1864043737144616,3.76274450031981,2.2758123926925977,0.9694225842947699,0.02494328069151692,10.432126687986017,6.2319288510813,3.334193957584503,1.7288064004798263,2.0140069626377857,0.3211055122103913,0.21228766215998815,0.407672530252648,98.48258449654851,0.7867921506446283,0.006263331819267643,0.007519136875333008
