iteration,timestamp,function_value,gradient_norm,x1,x2
0,6.699562072753906e-05,39.879796624654084,16.761399584649112,3.086011056402637,-3.895916604883552
1,9.250640869140625e-05,37.12273098180249,16.761399584649112,3.0242908352745843,-3.7400799406882097
2,0.00010967254638671875,34.56718667301462,16.136805992175667,2.9638050185690927,-3.590476743060681
3,0.00012373924255371094,32.19794387714837,15.537082500641347,2.9045289181977108,-3.446857673338254
4,0.00013780593872070312,30.00095306076183,14.961229831487781,2.8464383398337567,-3.308983366404724
5,0.00015115737915039062,27.963244136230152,14.408288572769232,2.7895095730370816,-3.176624031748535
6,0.00016498565673828125,26.072842705882657,13.877337585343204,2.73371938157634,-3.0495590704785935
7,0.00017762184143066406,24.318692838041052,13.367492473094448,2.6790449939448133,-2.92757670765945
8,0.00019073486328125,22.690585864226367,12.877904114645572,2.625464094065917,-2.810473639353072
9,0.0002033710479736328,21.179094726789117,12.407757254108958,2.5729548121845984,-2.698054693778949
10,0.00021529197692871094,19.77551344307195,11.956269148531971,2.5214957159409064,-2.590132506027791
11,0.00022745132446289062,18.471801286180835,11.522688269780721,2.471065801622088,-2.4865272057866794
12,0.00023937225341796875,17.26053131374697,11.10629305869703,2.4216444855896464,-2.387066117555212
13,0.00025153160095214844,16.134842904915175,10.706390729448874,2.3732115958778537,-2.2915834728530036
14,0.00026345252990722656,15.08839799238762,10.32231612207672,2.325747363960297,-2.1999201339388836
15,0.00027561187744140625,14.115340700862,9.953430601316708,2.279232416681091,-2.1119233285813284
16,0.00028777122497558594,13.210260125793315,9.599120999857034,2.233647768347469,-2.027446395438075
17,0.0002994537353515625,12.368156007229212,9.258798604255954,2.1889748129805198,-1.946348539620552
18,0.0003116130828857422,11.584407072658731,8.931898181818985,2.1451953167209092,-1.86849459803573
19,0.0003237724304199219,10.85474184050128,8.61787704679897,2.102291410386491,-1.7937548141143007
20,0.00033593177795410156,10.17521169216435,8.316214164346116,2.0602455821787613,-1.7220046215497287
21,0.00035691261291503906,9.542166035623485,8.026409290695709,2.019040670535186,-1.6531244366877396
22,0.0003833770751953125,8.95222939732648,7.747982148139423,1.9786598571244822,-1.58699945922023
23,0.00039839744567871094,8.402280291987685,7.480471633381704,1.9390866599819925,-1.5235194808514207
24,0.00041222572326660156,7.88943173160275,7.223435057936148,1.9003049267823526,-1.462578701617364
25,0.00042438507080078125,7.411013245857523,6.976447419267838,1.8622988282467057,-1.4040755535526694
26,0.0004363059997558594,6.964554296099029,6.7391007014366515,1.8250528516817717,-1.3479125314105627
27,0.0004482269287109375,6.547768974248418,6.511003204043534,1.7885517946481362,-1.2939960301541402
28,0.0004603862762451172,6.158541886526338,6.291778898326853,1.7527807587551734,-1.2422361889479747
29,0.00047206878662109375,5.7949151296872525,6.081066809299275,1.71772514358007,-1.1925467413900557
30,0.00048351287841796875,5.455076274672594,5.878520422857212,1.6833706407084685,-1.1448448717344535
31,0.0004954338073730469,5.137347279241434,5.6838071168349655,1.6497032278942991,-1.0990510768650754
32,0.000507354736328125,4.84017425726575,5.496607615014191,1.6167091633364132,-1.0550890337904724
33,0.0005195140838623047,4.562118038026172,5.3166154631365155,1.584374980069685,-1.0128854724388534
34,0.0005311965942382812,4.301845454050788,5.143536526002914,1.5526874804682913,-0.9723700535412992
35,0.0005433559417724609,4.058121300838922,4.977088504778113,1.5216337308589254,-0.9334752513996473
36,0.0005550384521484375,3.829800916235591,4.8170004736517065,1.4912010562417468,-0.8961362413436613
37,0.0005667209625244141,3.6158233313000174,4.6630124350401125,1.461377035116912,-0.8602907916899148
38,0.0005788803100585938,3.415204948270259,4.514874892544837,1.4321494944145736,-0.8258791600223182
39,0.0005905628204345703,3.227033704690725,4.372348440913005,1.4035065045262822,-0.7928439936214254
40,0.0006034374237060547,3.050463685962978,4.235203372275701,1.3754363744357565,-0.7611302338765684
41,0.0006153583526611328,2.8847101515241746,4.103219297968353,1.3479276469470414,-0.7306850245215056
42,0.0006272792816162109,2.7290449425711616,3.976184785265474,1.3209690940081005,-0.7014576235406454
43,0.0006389617919921875,2.582792241749776,3.853897008389166,1.2945497121279386,-0.6733993185990196
44,0.0006508827209472656,2.445324657534811,3.7361614131774465,1.2686587178853799,-0.6464633458550588
45,0.0006625652313232422,2.3160596081517846,3.6227913948241874,1.2432855435276722,-0.6206048120208565
46,0.0006740093231201172,2.1944559818511866,3.5136079881276854,1.2184198326571187,-0.5957806195400223
47,0.0006861686706542969,2.0800110521522073,3.408439569709384,1.1940514360039765,-0.5719493947584213
48,0.0006978511810302734,1.972257628338213,3.3071215716881386,1.170170407283897,-0.5490714189680844
49,0.0007097721099853516,1.8707614230213157,3.209496206318658,1.146766999138219,-0.5271085622093611
50,0.0007212162017822266,1.775118620008569,3.115412201125338,1.1238316591554547,-0.5060242197209867
51,0.000732421875,1.6849536270069574,3.024724544084658,1.1013550259723457,-0.4857832509321472
52,0.0007452964782714844,1.599916998907112,2.9372942384305785,1.0793279254528987,-0.4663519208948613
53,0.0007569789886474609,1.5196835184944977,2.8529880666779985,1.0577413669438407,-0.4476978440590669
54,0.0007688999176025391,1.4439504224590851,2.7716783634792628,1.0365865396049638,-0.4297899302967042
55,0.0007805824279785156,1.372435761516992,2.6932427969479296,1.0158548088128645,-0.412598333084836
56,0.0007929801940917969,1.3048768843264829,2.617564158102538,0.9955377126366072,-0.39609439976144256
57,0.0008046627044677734,1.2410290356818177,2.5445301581008923,0.975626958383875,-0.38025062377098484
58,0.00081634521484375,1.1806640602070675,2.47403323295243,0.9561144192161976,-0.36504059882014545
59,0.0008282661437988281,1.1235692034529987,2.4059703554125584,0.9369921308318736,-0.3504389748673396
60,0.0008401870727539062,1.0695460029280286,2.340242853778336,0.9182522882152361,-0.336421415872646
61,0.0008518695831298828,1.0184092621731968,2.2767562373197006,0.8998872424509313,-0.32296455923774015
62,0.0008637905120849609,0.9699861015249047,2.215420028094404,0.8818894976019127,-0.31004597686823054
