experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,11.79193670475443,1.7119438421579755e-05,1000,0.11610102653503418,False,0.003046259871827935,1.7119438421579755e-05,8.861228966881313,0.011454067723096624,0.1273048622118644,0.9621967022577153,10.42407072426972,0.6910826569410697,0.11503262259597657,12.805499695039193
1,10.247380902248107,2.7058933870796466e-06,1000,0.12358522415161133,False,0.0012907597501546416,2.7058933870796466e-06,8.595724712332132,0.004375183971446409,0.12246265914154067,0.9590236755195497,9.780591488637361,0.6643723200458798,0.1578991341530216,15.365155042727332
