function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
sphere,2,gradient_descent,11.036128928710426,6.208915856253562,2.3409647743789596e-13,2.4213715751124323e-15,774.5,15.5,0.07350218296051025,0.0006841421127319336,1.0,4.838287051426365e-07,2.5023025188207713e-09,2.3409647743789596e-13,2.4213715751124323e-15,6.349807308948205,1.9556233926985156,9.67657410285273e-07,5.004605037641543e-09,1.0,0.0,2.4060440362427573e-07,7.951899109956968e-09,-0.01407658491656601,0.007724988768596757,-0.3668321278586335,3.0
sphere,2,sgd,11.036128928710426,6.208915856253562,3.9264883231023456e-07,1.9483890466900516e-07,1000.0,0.0,0.10049402713775635,0.0005117654800415039,0.0,0.0006056178831487964,0.00016085960313455154,3.9264883231023456e-07,1.9483890466900516e-07,6.349807308948205,1.9556233926985156,0.0012112357662975928,0.0003217192062691031,0.9754489298241711,0.006185739986330374,6.603873619417499,0.6855392220064287,-0.011025103432628965,0.006202712948466191,-0.36689709840215584,3.0
sphere,2,sgd_momentum,11.036128928710426,6.208915856253562,2.228333144923004e-06,4.095184369297737e-07,1000.0,0.0,0.11997973918914795,0.013688921928405762,0.0,0.0014863904013572519,0.00013775601502668297,2.228333144923004e-06,4.095184369297737e-07,6.349807308948205,1.9556233926985156,0.0029727808027145038,0.00027551203005336594,0.9643890397886656,7.061256682977524e-05,8.387122606433362,0.04901577602294971,-0.011025101598778501,0.006202712734001123,-0.9993980736319643,2.0
sphere,2,momentum,11.036128928710426,6.208915856253562,1.4415755861263568e-12,8.11029082072694e-13,247.0,0.0,0.025083422660827637,0.0005511045455932617,1.0,1.1474687777473011e-06,3.5339919386081154e-07,1.4415755861263568e-12,8.11029082072694e-13,6.349807308948205,1.9556233926985156,2.2949375554946022e-06,7.067983877216231e-07,0.9109311740890689,0.0,8.016194525355552,2.680674615618274e-08,-0.04450051987382655,0.025035951033277222,-0.999517313186315,2.0
sphere,2,rmsprop,11.036128928710426,6.208915856253562,4.999990000001016e-05,3.975633841232784e-17,1000.0,0.0,0.10289394855499268,0.0012031793594360352,0.0,0.007071060740794846,2.811119392820416e-15,4.999990000001016e-05,3.975633841232784e-17,6.349807308948205,1.9556233926985156,0.014142121481589692,5.622238785640832e-15,-0.3726076001947088,0.15103452613593976,123.5209217381097,13.590967241212809,-0.01102505387493549,0.006202713143110451,-0.1399242922060499,6.5
sphere,2,adam,11.036128928710426,6.208915856253562,4.908562477668178,3.4986152284889025,1000.0,0.0,0.11018002033233643,0.0015925168991088867,0.0,2.043462676587754,0.8560506801942216,4.908562477668178,3.4986152284889025,6.349807308948205,1.9556233926985156,4.086925353175508,1.7121013603884432,0.999999980456693,1.534126092828103e-08,0.010130028311541042,0.004898369880097601,-0.006121445006036212,0.002707593034729929,-0.008506277500690728,123.5
sphere,2,trust-exact,11.036128928710426,6.208915856253562,4.3140830754274083e-32,1.8488927466117464e-32,2.5,0.5,0.0014930963516235352,6.639957427978516e-05,1.0,2.026313305965524e-16,4.56220847281749e-17,4.3140830754274083e-32,1.8488927466117464e-32,6.349807308948205,1.9556233926985156,4.052626611931048e-16,9.12441694563498e-17,0.9938270702272125,0.002581219758130804,3.9112782814915183,0.47543311161214574,-2.9601661101966426,1.3510950860443545,-2.9601661101966426,1.0
sphere,2,trust-krylov,11.036128928710426,6.208915856253562,0.0,0.0,2.5,0.5,0.0037200450897216797,0.0006289482116699219,1.0,0.0,0.0,0.0,0.0,6.349807308948205,1.9556233926985156,0.0,0.0,0.5833333333333333,0.08333333333333331,1.42295607708599e-07,1.42295607708599e-07,-2.9601661101966426,1.3510950860443545,-2.9601661101966426,1.0
