iteration,timestamp,function_value,gradient_norm,x1,x2
0,9.989738464355469e-05,22.995762384531805,11.531948432304715,-3.5700232643121272,-2.2639231741384234
1,0.00014352798461914062,22.48660814309205,11.531948432304715,-3.5384004878504984,-2.232300397647167
2,0.00017070770263671875,22.123022172253226,11.39349608746384,-3.515555849868081,-2.2095123035085753
3,0.00019097328186035156,21.82200352550243,11.293699378142623,-3.496476286138476,-2.1905087429606076
4,0.00021195411682128906,21.557283497036067,11.210470218768908,-3.479571706064793,-2.1736908979187235
5,0.00023293495178222656,21.316694654662037,11.136812423027601,-3.464104720024482,-2.1583179959596017
6,0.0002512931823730469,21.09346629283012,11.069483781645499,-3.449664609616894,-2.143977655432402
7,0.0002689361572265625,20.883391877996672,11.006679184352919,-3.435995968864707,-2.1304135255792658
8,0.0002872943878173828,20.683657449361945,10.947276457263483,-3.422927780811516,-2.117453996750661
9,0.00030517578125,20.49227798345436,10.890524377838313,-3.4103392822113334,-2.1049779053069235
10,0.0003228187561035156,20.307796156255428,10.835892569994408,-3.3981417136285277,-2.092896205065268
11,0.0003407001495361328,20.129108294241853,10.782991274522786,-3.386267772255716,-2.0811413778049968
12,0.00035881996154785156,19.955357565465388,10.731524991922818,-3.3746651380114456,-2.0696609350030717
13,0.0003764629364013672,19.785865204241567,10.681264033291372,-3.3632923041611797,-2.0584132336598198
14,0.00039505958557128906,19.62008444930393,10.632026201106413,-3.3521157844374523,-2.0473646740418783
15,0.0004143714904785156,19.457568665324153,10.583664519689414,-3.341108179838969,-2.0364877603287095
16,0.00043320655822753906,19.29794865849827,10.536058743431804,-3.330246802765493,-2.02575972059478
17,0.0005064010620117188,19.14091614451787,10.48910931388681,-3.3195126741406655,-2.015161501063545
18,0.0005288124084472656,18.986211447880656,10.442732955554352,-3.308889777078945,-2.00467701775412
19,0.0005488395690917969,18.8336141816391,10.396859398665303,-3.2983644912655823,-1.9942925894157852
20,0.0005671977996826172,18.682936071047084,10.351428895768262,-3.28792515733322,-1.983996500856592
21,0.0005848407745361328,18.53401534837123,10.30639030929248,-3.2775617365100307,-1.9737786618231261
22,0.0006022453308105469,18.386712318480264,10.261699617530775,-3.267265541262564,-1.9636303370744845
23,0.0006210803985595703,18.240905810036164,10.21731873239526,-3.257029019641591,-1.953543930303168
24,0.0006394386291503906,18.09649030572701,10.17321455298862,-3.2468455808059966,-1.943512809338747
25,0.0006570816040039062,17.953373599630176,10.129358199975867,-3.2367094525135567,-1.9335311633950416
26,0.0006833076477050781,17.811474868425584,10.085724390299339,-3.226615563710041,-1.9235938854718944
27,0.00070953369140625,17.670723070907453,10.042290922070581,-3.216559447029634,-1.9136964747095957
28,0.0007293224334716797,17.531055610426257,9.99903824685941,-3.2065371572436603,-1.9038349547219164
29,0.0007469654083251953,17.39241720977346,9.95594911197687,-3.1965452025970285,-1.8940058048389636
30,0.0007641315460205078,17.25475895912347,9.913008259312779,-3.186580486645057,-1.8842059018664101
31,0.0007815361022949219,17.11803750602128,9.87020217024553,-3.176640258711137,-1.8744324704769872
32,0.00080108642578125,16.982214362784987,9.8275188483723,-3.1667220714725928,-1.8646830407381996
33,0.0008199214935302734,16.847255311600907,9.784947633506947,-3.1568237444796856,-1.854955411578694
34,0.0008375644683837891,16.713129891398527,9.742479041700028,-3.1469433326436524,-1.8452476192273204
35,0.0008561611175537109,16.579810953573617,9.700104627049488,-3.137079098910362,-1.8355579098401347
36,0.0008740425109863281,16.44727427597963,9.657816861864173,-3.12722949047868,-1.8258847156734852
37,0.0008914470672607422,16.31549822647582,9.615609032368095,-3.11739311803584,-1.8162266342748368
38,0.0009088516235351562,16.184463468815867,9.573475147630441,-3.1075687375726884,-1.8065824102537855
39,0.0009264945983886719,16.054152704865363,9.531409859804082,-3.0977552344146213,-1.7969509192688289
40,0.0009438991546630859,15.924550448112853,9.489408394075479,-3.0879516091631363,-1.7873311539247074
41,0.0009615421295166016,15.795642824235603,9.447466486988457,-3.078156965291132,-1.7777222113234248
42,0.0009789466857910156,15.66741739513456,9.40558033201586,-3.068370498174613,-1.768123282051656
