experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,836.2305143861931,830.0752068454035,1000,0.1200408935546875,False,587.9373690550763,830.0752068454035,1.0122438696219087,0.002855660269545347,0.4972002089394205,0.4914253079500968,45.93721504582963,0.42287573117101335,0.8641470778057346,76.81156512383903
1,838.3804435465119,830.0752067858299,1000,0.12227964401245117,False,587.9373481314584,830.0752067858299,1.479790172644479,0.0028472224687444442,0.6319878711280181,0.642902971316991,32.39258705995027,0.4523178125004386,0.7581721800172326,67.19398087256445
