experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,39.14348640828907,35.18932206085633,1000,0.11428594589233398,False,4.001540929496142,35.18932206085633,61.75491037311551,38.20810243125871,67.44711138148034,-0.7227492197133265,144.86356485020843,17.027541017625538,0.4293031639599765,35.81198494883303
1,52.36137199627376,41.041912347597055,1000,0.12343382835388184,False,2.7302027227417796,41.041912347597055,12.599263287204915,58.06290390989209,67.64927852833031,-0.7516919885005898,147.09685014864294,15.704092078912964,0.3835997667563085,32.0291892388339
