experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,838.7425257711091,830.6577056965796,1000,0.12799382209777832,False,589.1830204968892,830.6577056965796,1.535545805602785,0.6687322558991678,0.7595485912133771,0.9999615047752584,0.13368911161178693,0.37575583046841915,0.0003208574724562962,0.4847539238463858
1,839.992982895697,831.6815547908434,1000,0.1170806884765625,False,590.0269703494408,831.6815547908434,1.7928898377771665,1.0305049266584576,0.7854731635448047,0.9999454519942044,0.1501776206932017,0.47590523059347406,0.0005241813344306532,0.5795622109625176
