experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,10.365644728121417,7.499990000003413e-05,1000,0.14181756973266602,False,0.007071062508564601,7.499990000003413e-05,6.923435135371578,0.022360666358590173,0.9176793413958891,-0.3470004497320232,121.4861645501721,1.673105567543514,0.9302128635969281,82.64150949727151
1,45.07890901181125,7.499989995274444e-05,1000,0.14031648635864258,False,0.007071062506892776,7.499989995274444e-05,18.982739277940237,0.02236066635013043,4.504872610611365,0.033565951482413425,86.95717247054124,5.924882524866791,0.994419652707485,88.8037340784024
