experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-4.755897145318706e-05,-1.3357532878213202e-06,1000,0.18424010276794434,False,,,0.003262169111526887,0.00012077987799222747,0.00045398573885096284,1.0,0.0,0.0005510255570900774,0.0,0.0
1,0.13300891789633681,0.8013034100962902,242,0.047078847885131836,True,,,1.87851905698881,1.2127753518442752e-05,0.3172125402014747,0.628099173553719,33.47107438016529,0.7036284876254252,0.7781332971805892,70.03199674625301
