experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,841.0116445398902,830.0751967494323,346,0.04643726348876953,True,587.9302961287732,830.0751967494323,1.092092417313162,8.661849009944025e-07,0.2928174880813085,0.9976456790430441,2.03700560616862,0.47645250563401276,0.006965018540763418,3.371617431247706
1,835.2666832675358,830.0751967494323,300,0.03417849540710449,True,587.9302964365219,830.0751967494323,1.1534977176041699,8.795520190972975e-07,0.20116327984107388,0.9981415393011148,1.962727878965846,0.4072704221246302,0.005056304414020865,2.8950923813794702
