experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,154.24346664589442,3.1864519499295514,1000,0.14824151992797852,False,1.826355597961067,3.1864519499295514,1063.942809863048,4.748591016294069,19.516053602880444,26.849888004539345,-0.7240557470132049,0.5793892942555867,143.93320453634436,48.484737476679555,6.772786159010787,3.33013003924128,2.809131840366183,0.6738746402821426,0.3686021862712287,0.7580205848262197,95.60902882547403,2.1590088135703316,0.012954367005854152,0.0025825547332163365
1,3387.3986577616006,0.03497590202287496,1000,0.14411139488220215,False,0.2723293611124225,0.03497590202287496,4585.735725506128,5.514543303913969,242.94747001065352,638.7603901599321,-0.3212783243000893,0.8924132223182413,115.54295545755751,78.04180131203283,142.69643828090202,404.48806960121817,0.8632102984421142,0.740769964693093,1.0772694837281607,1.2102151993949812,95.78743299215935,11.940964452896864,0.012969112587993869,0.002312840920725998
