experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,-8.26821018029213e-06,-3.1711627887612373e-06,1000,0.18796205520629883,False,,,0.0011047514781431609,0.00045600540763819804,0.0006699289654155658,0.00018248019823876517,1.0,0.0,0.0,0.0,-8.268210180292127e-06,1.0215601713132401e-21,,,-0.0929789256755677,0.02294897949203527,0.0,0.0,6.695393331014623e-06,1.8080323774652605e-06
1,-0.39616778901677135,0.8012917515695167,1000,0.19454431533813477,False,,,1.5701973876770232,0.001185941515863055,0.0691842064063149,0.14894476179154714,0.9998829534249406,0.00028577913312120444,0.1799065513069031,0.3598136599631005,-0.39616778901677124,6.262502459028665e-17,,,-1.5051190318270626,4.312916352583242,0.0,0.0,0.0006918324711596839,0.0014653627215167118
