experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,22.256254008526415,7.090427021971999e-07,1000,0.09917545318603516,False,0.000842046733974546,7.090427021971999e-07,9.435306886058644,0.001684093467949092,0.4722932938177818,0.9929090079809778,3.7193870570096226,1.4223222777849356,0.024760355967685797,5.7870208035617345
1,13.485510827275473,1.0493342475641437e-06,1000,0.09842395782470703,False,0.0010243701711608669,1.0493342475641437e-06,7.344524716351759,0.0020487403423217337,0.36763098700161867,0.9702521354892009,7.052600061972487,1.1067842106684107,0.11741257658171979,13.008927150638254
