experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,154.24346664589442,0.29572382035040573,400,0.20065665245056152,False,0.9619738625940816,0.29572382035040573,1063.942809863048,0.8019067901371657,7.932982640922546,17.191892025480296,0.9595654035855375,0.025012581490288146,12.199605358831805,6.611224769234716,4.986790804255846,3.853840891133407,2.4658683395841297,0.9149632252030364,1.2637393633136205,1.7202135746836091,96.76693547370515,2.498544006392754,0.011720019904504768,0.01104926614970515
1,3387.3986577616006,0.054478481609920984,400,0.19962763786315918,False,0.4742474292487397,0.054478481609920984,4585.735725506128,0.2786171510356774,19.083461224459583,59.303379652560565,0.9582711265455893,0.034634302215781544,11.679014449491515,7.973829571327349,12.564911864003044,39.48246902484325,0.5873325004737258,0.08803472107703457,1.2050303256036992,3.0946761812297354,99.6290689956078,1.1655690107326593,0.008758900033364351,0.025875337778111403
