experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,15.66595826708149,2.0911501392438647e-06,1000,0.13274574279785156,False,0.0014460809587446563,2.0911501392438647e-06,7.916049081980604,0.0028921619174893127,0.36069981916583493,0.9801590099597052,0.9547844977806056,0.052445968615272225,9.037535537566765,8.337574757676526,0.35966498506482264,1.1154897875538183,0.18034990958291747,0.4900795049798526,-26.775070351505857,49.5425445408242,97.70416224189377,7.120469546365198,0.003682881956702745,0.00974299408143026
1,16.117737989270584,4.3484040369487564e-08,1000,0.1277623176574707,False,0.00020852827235050782,4.3484040369487564e-08,8.02938054628639,0.00041705654470101564,0.36558967122766056,0.9942289563654834,0.9709216305302061,0.031285685816419495,6.695425064537673,5.542406134292607,0.37002740131202094,1.1477111404856686,0.18279483561383028,0.4971144781827417,-4.545950336554684,17.040772889890192,97.7042225059227,7.120795369981124,0.00373618037944375,0.009882894094077336
