experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,15.834855874024363,0.0,3,0.004750490188598633,True,0.0,0.0,7.958606881615491,0.0,3.9689551612116185,0.6666666666666666,2.84591215417198e-07,3.149211809945908,0.4714045207910317,4.024727565752444e-07
1,6.849658800564728,0.0,2,0.002201557159423828,True,0.0,0.0,5.234370564094494,0.0,2.8229137093963295,0.5,0.0,2.156638025264216,0.5,0.0
