experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,35.926081804446255,66.17017512367693,1000,0.14803719520568848,False,8.04532757989183,66.17017512367693,85.6101065985668,33.37083247986031,36.01986988553088,5.995373870772481,-0.8432876347353442,0.3181776048683425,165.62332326028394,28.789373367148542,9.763164433231085,0.37778269008139376,8.438273420101787,0.8919202953902401,-0.4714389157296133,1.7832623616575831,72.82429938679599,1.051555502594877,0.3190830801926365,0.3123612544737535
1,47.47679714118897,12.366132967049646,1000,0.15055513381958008,False,3.099417468599709,12.366132967049646,81.83680074880333,42.196842656514825,43.13040806599665,4.051097711214851,-0.9290579460396347,0.21245389423476235,172.97037301806608,20.38937119432247,8.990649472111764,0.2621331378759882,3.3039872392317395,0.514797124898009,-0.40054695404346224,1.1319179734432532,81.06306656412622,0.5521289422629806,0.2719790490253511,0.16354408777984217
