method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,3893.6615632674343,2.810743076392079,,3512.0991393689296,,,,
NewtonRaphson,128,1,,518716922.424427,104.0847516425031,104.00316259486256,34941036.213992506,-0.047964725198222875,-133219.85497054257,-36.03104439417785,-9947.761361067636
NewtonRaphson,128,2,,37902296.88137347,1730.880717334113,1811.5981676131532,5081920.901756428,0.502025214238685,0.9269306721203113,-15.629532088226709,0.85455723549145
NewtonRaphson,128,3,,909049475404.9847,23965.617697536243,25696.028963252906,10189280974.524712,-0.013747839731141399,-23983.020763969158,-12.845909459577246,-2004.0058179778168
NewtonRaphson,128,4,,3496984.2216797713,71729.82460184266,95693.45256632716,16596627.5060941,-0.999722786568139,0.9999961531420277,-1.9930304950669706,0.9983711679413309
NewtonRaphson,128,5,,290786.3087592769,71600.40787949765,129.48999330015454,114833.81532536824,-0.021709203446083698,0.9168465482467639,0.0018042247149406981,0.9930808945803475
NewtonRaphson,128,6,,156847187.6132409,52682.46175742058,18917.99089259624,116299174.5700084,0.04540193490134224,-538.3898642700008,0.26421561946847677,-1011.7606945784065
NewtonRaphson,128,7,,84599.2265805898,53949.14886955882,1266.701185244923,33985.40821875078,-0.9564704723882368,0.9994606264360366,-0.024043810214693012,0.9997077760152262
NewtonRaphson,128,8,,123070.60194674457,55817.716480417046,1868.5777119797472,1504968.9258714188,-0.9559784022539722,-0.45474854701545847,-0.03463571993278616,-43.28279678691874
NewtonRaphson,128,9,,82963.68255216558,55807.14274951113,10.743933974553883,4459.5888742966,0.18897014557857655,0.3258854572916947,0.00018943324042337525,0.9970367568408668
NewtonRaphson,128,10,,588213324131.906,75042.09179901751,130849.01737290564,1247745576.869168,-0.17917233676595495,-7090008.821611421,-0.34466822886528947,-279788.37342424237
NewtonRaphson,128,11,,540265.5238968142,1707.9804310066452,76749.54039651355,855240.3417998755,-0.9971552940456442,0.9999990815143048,0.9772397012122068,0.9993145715299221
NewtonRaphson,128,12,,176778.14521187462,1683.3688897529837,24.752835180418717,17960.39294501156,-0.5187866574469722,0.6727939552077774,0.014409732574720417,0.9789995957075487
NewtonRaphson,128,13,,124474160.49959736,1058.4040298945765,2741.3933445080215,3416116.9654811043,0.5810516536375482,-703.1264085580875,0.3712584114288307,-189.20279656130347
NewtonRaphson,128,14,,35109.96480177051,58.38092076809496,1115.6206242197336,20164.599385899535,0.0752787793591801,0.9997179337088047,0.9448406099002571,0.9940972163454422
NewtonRaphson,128,15,,367407.0154454263,61.377697143830765,118.60835572289169,13740.061651220449,0.3973419638240822,-9.464465502024622,-0.05133143390526203,0.31860477918403685
NewtonRaphson,128,16,,1039718.587423802,10.767926373739913,60.96458487925757,412316.18530129176,-0.050459478623979655,-1.82988223881163,0.8245628807397799,-29.008321342915384
NewtonRaphson,128,17,,9581452901.220028,101.39480066889871,101.94716218795192,387867659.7072661,-0.049425828267895586,-9214.429075824064,-8.416372024624302,-939.7044242608124
NewtonRaphson,128,18,,10051.204230583484,9812.533234655644,9788.44552095899,3150.141866077009,0.9996096715569632,0.9999989509728499,-95.7755069285864,0.9999918783074916
NewtonRaphson,128,19,,1005690.0445067659,8584.758415477098,1227.8565384932992,1461761.2657943903,0.9746357950478419,-99.0566719604288,0.1251231246628877,-463.0302970274723
NewtonRaphson,128,20,,176435.98855784506,8620.171257832646,35.63851463048177,96285.01263056634,0.22545044310818985,0.8245622599909727,-0.004125083158042535,0.9341308222596524
NewtonRaphson,128,21,,1010145908.8820322,1849.6508823292486,10469.110331667312,46364176.87042748,0.0037717063341907585,-5724.282676957104,0.785427594533162,-480.5305685041667
NewtonRaphson,128,22,,8255.871961928598,1329.3378146271182,3178.12667258289,8849.90749053833,0.024267315180206934,0.9999918270500436,0.28130339226335777,0.9998091218676163
NewtonRaphson,128,23,,52773.32969518709,984.207139396436,345.17607155483194,284372.4041263922,0.032624727494842916,-5.392217556007139,0.25962601186327644,-31.132810928297534
NewtonRaphson,128,24,,1569.297769526945,1006.1524829118663,21.986828131606725,743.096017349098,0.09317487250221941,0.9702634308164553,-0.02229748458123181,0.9973868912504645
NewtonRaphson,128,25,,88197832.70875502,938.945939098257,1944.8346562058555,446836.46839939203,0.0772312111287956,-56201.10161602517,0.06679558511758525,-600.3172698642971
NewtonRaphson,128,26,,1276.4580133430588,4.573660212052171,939.1019597150481,2507.556587507832,-0.19933994354966555,0.9999855273312944,0.9951289419107083,0.9943882006844917
NewtonRaphson,128,27,,6281.019818325875,8.29900681306289,6.691245839705541,11955.821261825053,-0.23374441989878203,-3.920663079137095,-0.8145219426650808,-3.7679168324203216
NewtonRaphson,128,28,,355.962613415502,14.83875730282432,7.704320448389152,60.11447362531615,0.10711100745129501,0.9433272583574844,-0.7880160406023119,0.9949719494538396
NewtonRaphson,128,29,,10627.443761240711,11.51227690128346,24.755952903467545,3305.375358698392,0.08790485882177232,-28.855505496122674,0.22417513364867267,-53.98468437568405
NewtonRaphson,128,30,,341.6426446541042,4.338179559717894,10.150352359949032,75.1497917493179,-0.30597911074491424,0.9678527920420423,0.6231692829387863,0.9772643698236708
NewtonRaphson,128,31,,339.0101769175695,4.144747718099412,0.7506875405705042,39.29862198854852,-0.11324819789115159,0.00770532536768041,0.04458825158243578,0.4770627958672259
NewtonRaphson,128,32,,338.94166040373386,4.313176632539267,0.550827196026064,21.475904262389008,0.5533776361651044,0.00020210754278411568,-0.04063671081941958,0.4535201700291931
