method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,6016.04578331714,3.3044820158109642,,4632.381309469185,,,,
NewtonRaphson,128,1,,26997216.007267036,28.16380432007741,27.898914458960142,4669589.6693205405,-0.06567376161263842,-4486.534998841257,-7.522910454746607,-1007.0322316678242
NewtonRaphson,128,2,,11661205768.872612,142.38067031584728,141.35971667159407,353594783.3694941,0.002337596219885171,-430.9410477633576,-4.055448784465065,-74.72288111150989
NewtonRaphson,128,3,,164388275868922.84,1315.3382382020725,1312.322719812019,551714084976.7115,-0.003391443734443994,-14096.022137086915,-8.23817984059366,-1559.3004086182737
NewtonRaphson,128,4,,32468265553895.344,896.6779353467687,462.69231706569593,163462326932.07394,0.9999999897985106,0.8024903821013103,0.3182909845512953,0.7037191339079663
NewtonRaphson,128,5,,6413307915428.104,637.476086467213,299.7814552279202,48432530696.40782,0.9999999621634363,0.8024745761432066,0.2890690610997532,0.7037083002217768
NewtonRaphson,128,6,,1266783848033.4956,521.4410147928012,216.48504173927958,14350120496.601475,0.9999999939572586,0.8024757481258507,0.18202262663288124,0.7037090507090557
NewtonRaphson,128,7,,250216561410.98605,439.4554281909564,130.42371171757281,4251774911.8552713,0.9999999913548965,0.8024788824080665,0.15722887973133914,0.7037115533028302
NewtonRaphson,128,8,,49421892006.45226,195.79732692957086,278.9707908925204,1259730827.1808126,0.9999999666915352,0.8024835297561469,0.5544546400630849,0.7037164823405182
NewtonRaphson,128,9,,9761108004.689941,180.73976390430772,76.31842592467991,373227664.0192772,0.999999951031273,0.802494246812413,0.07690382326148613,0.7037242750861833
NewtonRaphson,128,10,,1927787323.206985,82.83108918973278,117.879465068037,110572913.8981371,0.9999997720698328,0.8025032278834803,0.5417107591576388,0.7037386974283182
NewtonRaphson,128,11,,380673874.0422458,71.989289885212,34.42968182197353,32755850.404216133,0.9999996786881393,0.8025332621188872,0.13089045925360906,0.7037624382912459
NewtonRaphson,128,12,,75170618.54006557,36.206668126342365,47.395347001203156,9702258.708393086,0.9999983399683292,0.8025327618576645,0.4970547954553457,0.7038007382295204
NewtonRaphson,128,13,,14941756.545397436,29.815697274278435,17.610627608163295,2873796.751348635,0.9997780284964721,0.8012287668295086,0.17651364190051344,0.7038012654864981
NewtonRaphson,128,14,,3154340.812445379,19.240672951391026,19.408266082197734,859211.4860389265,0.9900256973669711,0.7888908976088879,0.35467975897415377,0.7010187009099688
NewtonRaphson,128,15,,5776605.1597210085,20.192187733936866,17.11801897423722,1400563.6869147385,0.1787471269118208,-0.8313192845013913,-0.049453300565407116,-0.6300569879151803
