experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,841.665423810131,830.8857208201712,1000,0.13583827018737793,False,589.7605079276655,830.8857208201712,1.2480949632975673,0.78570684720585,0.9198933796725458,0.2584693492857315,0.9999818023489043,3.545092888072842e-05,0.18470890878837834,0.19720090977515514,836.0176140399618,3.292323662885838,593.8671067205725,2.5576517092443476,0.0012390610757089839,0.00045425199487277837,0.6710278942673013,0.3911677454898749,0.009194291275244527,0.002576408626503775
1,835.9021327938561,830.2300004112633,1000,0.1323838233947754,False,588.5741917333427,830.2300004112633,0.9952671802590901,0.35189930189933477,0.6164867787102626,0.28807319532002407,0.999970092106581,8.623313654295953e-05,0.1287078878382699,0.27031559103074193,832.7433539673748,1.8045112902943552,590.9169869720727,1.6309418160348061,0.0006324796286559236,0.0004808687448434193,0.3778885951545362,0.21587590454675834,0.0061629245442573624,0.002874786976637666
