experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,10.365644728121417,1.9721522630525295e-31,2,0.003458261489868164,True,4.440892098500626e-16,1.9721522630525295e-31,6.923435135371578,8.881784197001252e-16,3.815950076861577,0.9502339718637793,15.653615348910165,2.8705319518741166,0.04363790142491164,9.307272468852478
1,45.07890901181125,3.0814879110195774e-33,3,0.0035600662231445312,True,5.551115123125783e-17,3.0814879110195774e-33,18.982739277940237,1.1102230246251565e-16,10.260328319876464,0.7094756642198979,29.461046266277023,7.312251172861676,0.4076815995779282,37.45692761111136
