experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,8.748314716176406,7.961711274689826,37,0.014196157455444336,True,3.573294950219632,7.961711274689826,6.483745121049751,1.0290872079259815e-07,1.1363283927280305,0.9997049868455758,0.7905617045777361,1.8354847825997618,0.0005180343060447979,1.145575549844564
1,7.863630179487181,4.884065258091155,62,0.013379096984863281,True,1.9589197207959659,4.884065258091155,3.7867071217769888,1.3105010143732443e-07,2.6311808770470297,0.9998223185551686,0.8275229114415701,2.9785207531468814,0.00023208716298283067,0.694180732440222
