experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,71.41622592798691,,1000,0.1392982006072998,False,2.911740943587981,,,205.45755271026832,,,,,,,,,,,,,,,,,
1,70.98468062916169,,1000,0.14220595359802246,False,2.960302860230585,,,226.43447473251052,,,,,,,,,,,,,,,,,
