experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,18.7256904696999,0.10115503885296794,400,0.11832857131958008,False,1.6886418083301153,0.6229912109853601,0.10115503885296794,132.3102708543123,0.3942136314160554,1.5476847448667848,3.0096643063016733,0.9917296436659535,0.024807370667342156,1.4077373705964114,4.034734734723209,0.3544627323150263,0.51202115407074,0.8464561473686648,0.21616323418785063,1.0180286667378875,1.8868751014020957,98.10707790514543,2.734324562820488,0.006316708224708604,0.015446068186337071
1,33.19765543664138,0.029903772302536817,400,0.10046792030334473,False,0.6480231980892147,0.3604840969341219,0.029903772302536817,148.54454493535604,0.2020569759689804,1.1158019449750254,2.7765578190667193,0.9893503587169785,0.03194890543424727,0.9998861793660705,2.980946810690774,0.20564202575020685,0.5207129195907811,0.4227829721791964,0.046004979888894876,0.7466684187871558,1.7757696033252772,99.38055256298844,1.5685231765374965,0.00134379793782934,0.0031328084834970978
