experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,263.6813292712432,0.0597052595565848,14087,6740.841838121414,True,11.496385289104088,0.44637417050677874,0.0597052595565848,254.62664365821067,0.29956207047959366,3.5045175382628697,1.1526939944831205,0.4988800276288915,0.12671819282281244,56.40740136062289,9.39763676573043,51.07066281572343,38.38037156202254,6.350686263627254,3.3243519597774016,0.07571084495638067,0.09921048996800404,80.63167272522804,14.555589380597175,0.004517922548964842,0.0016495502208943521
1,155.0420018820032,0.04565727107642456,14591,6909.509156942368,True,11.30485819391533,0.3943060740304937,0.04565727107642456,111.82307206216223,0.7467023613932713,3.507785326301544,1.0509855669939578,0.5449901004279577,0.18642218332435934,51.64689694337955,17.296951442805394,50.25714016311009,38.043482226582924,6.2851019659970575,3.328186551929038,0.06634505349423725,0.09194733773808426,67.58482246548974,24.53753290384913,0.004358453950778791,0.001540268208968379
