experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,18.128002430943212,17.076624143593445,37,0.007772207260131836,True,13.814451700966579,13.593755069075693,17.076624143593445,6.816714758143712,1.755277193286121e-07,1.3438631191201236,2.093682179574946,0.9997503742000724,0.0001966062660470876,1.0809066846420297,0.6827053623975762,17.167810399757222,0.21246051506912472,13.623090041115601,0.05205243546994548,0.15244424815261334,0.2928411749757288,5.296733795374,1.172001801513825,0.00585029202570865,0.00848810179248636
1,18.112282125370907,15.66450636592752,67,0.016463518142700195,True,11.08226650894187,10.805197133627976,15.66450636592752,0.6511006475125701,2.291707358991116e-07,2.0712138479871345,2.2467705134706226,0.9991263585839788,0.002267936010700397,1.1475040778197165,1.7907844374896307,16.184404454115352,0.7959213526529728,10.872794142572259,0.0824137542636737,0.20112214139408882,0.25129441516925316,10.64403512440359,4.394373647360986,0.009559531503418789,0.0108487326076451
