experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,72.10257517227357,28.295783096595432,1000,0.1382918357849121,False,5.403727100689049,5.386697313581201,28.295783096595432,135.35467938524022,2.5525944445247455,19.497295127684144,28.072265925913754,0.9999958628898569,3.18252553983531e-06,0.15076747932281004,0.06359032630105789,32.26547651727423,7.07787307076737,5.453358958357588,0.03791905749796753,0.08561392685196305,0.15776443246490257,55.25059064786128,9.816394288076841,0.0013736952610140006,0.0008584465805673562
1,93.31341746569704,29.263445031357165,1000,0.14062070846557617,False,5.913676786713212,5.4751819294848465,29.263445031357165,178.91216303375833,2.900356521820307,22.8777965627805,36.314630871135854,0.9999964354998276,2.4674948485172746e-06,0.1394635987082479,0.0609859253104191,34.04196798349579,10.193008247258962,5.564356704338418,0.0949152506303083,0.10554706392985486,0.20411916240124325,63.518678333681265,10.923411149319454,0.0011605168488138871,0.0010676733167380575
