experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,22.86340001585797,0.0,5,0.003754138946533203,True,0.0,0.0,12.6391694221184,0.0,4.1380517893983715,0.34737594247079445,45.355938519397,4.890524729631927,0.4331355358036774,39.29717710882835
1,11.558360388444342,0.0,5,0.00408625602722168,True,0.0,0.0,8.13559868360021,0.0,2.6077137746607457,0.1961723103940425,56.245515572488806,3.0014504934923285,0.39234462078808524,41.492814786615384
