function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
rastrigin,2,gradient_descent,34.88461803673068,9.582231190704526,36.56003194245308,9.77396896905088,1000.0,0.0,0.11093902587890625,0.0011954307556152344,0.0,3.5486941175685285,0.04915621931502678,36.56003194245308,9.77396896905088,64.09709243598397,2.8712421098095326,72.37910159616759,8.966629114317374,-0.8856707855453433,0.004074483988432354,159.78805651971902,0.5711102042623537,0.0016737401655568477,0.01933686329645895,0.6416850496011108,34.0
rastrigin,2,sgd,34.88461803673068,9.582231190704526,41.146849352804544,5.342804659382601,1000.0,0.0,0.11933600902557373,7.76052474975586e-05,0.0,3.6146766514966195,0.4491758894440532,41.146849352804544,5.342804659382601,64.09709243598397,2.8712421098095326,77.12529885381034,6.839759961328774,-0.8854609719441404,0.006946710326439398,159.5372842360021,0.8319641010413221,0.006255975340733132,0.014910125724362764,0.20331783295510697,111.0
rastrigin,2,sgd_momentum,34.88461803673068,9.582231190704526,65.99181499112908,55.65659265295937,1000.0,0.0,0.12211692333221436,0.0011507272720336914,0.0,6.878873807704115,4.064420493436625,65.99181499112908,55.65659265295937,64.09709243598397,2.8712421098095326,36.36609679559846,5.693729809428712,-0.8236791484682807,0.1083991779578547,162.7114899028503,10.534652451533645,0.031076120833564834,0.04602833312912572,0.6418470014443453,3.0
rastrigin,2,momentum,34.88461803673068,9.582231190704526,118.22694938659023,107.87788430050638,1000.0,0.0,0.12180900573730469,0.00016808509826660156,0.0,8.881812190934454,6.067383558119827,118.22694938659023,107.87788430050638,64.09709243598397,2.8712421098095326,36.34373805831521,5.8302900833062274,-0.9334125848764969,0.0346560938922455,173.50722005156695,2.8301433080157494,0.08325907227758197,0.0981974556541477,1.8169768415152447,3.0
rastrigin,2,rmsprop,34.88461803673068,9.582231190704526,16.416753707528358,3.4823212754872594,57.0,18.0,0.010019898414611816,0.00291597843170166,1.0,4.018448737586362,0.43109396634066877,16.416753707528358,3.4823212754872594,64.09709243598397,2.8712421098095326,6.64037025366328e-08,7.621069553209703e-09,0.9995801058228966,1.1465305319702246e-05,0.7861291963277492,0.044624151212109386,-0.27499150878364553,0.13990871220838216,-1.2232784248685524,2.0
rastrigin,2,adam,34.88461803673068,9.582231190704526,16.416753887611783,3.482321095403841,849.0,151.0,0.10953474044799805,0.02099919319152832,0.5,4.01846649878617,0.4310762070650882,16.416753887611783,3.482321095403841,64.09709243598397,2.8712421098095326,0.00843454872627018,0.008433627919959868,0.9999986677605963,1.6222876370042272e-07,0.05195713701892535,0.01032217260074329,-0.019615487704782622,0.011885427814924928,-0.08612566602472853,41.0
rastrigin,2,trust-exact,34.88461803673068,9.582231190704526,16.41675370752842,3.482321275487199,5.5,1.5,0.00420832633972168,0.00022411346435546875,1.0,4.018448747824143,0.4310939559359954,16.41675370752842,3.482321275487199,64.09709243598397,2.8712421098095326,4.928989629652208e-06,4.928407690710711e-06,0.2185662899821279,0.2018477010481999,67.17962085968352,15.590691711989805,-2.5111072360131774,1.4304448634110707,-2.5111072360131774,1.5
rastrigin,2,trust-krylov,34.88461803673068,9.582231190704526,16.41675370753063,3.4823212754849884,5.5,1.5,0.004507660865783691,0.0013407468795776367,1.0,4.018448811506721,0.4310938922541818,16.41675370753063,3.4823212754849884,64.09709243598397,2.8712421098095326,2.9964341905961398e-05,2.996348244881527e-05,0.02215289225584087,0.268665533886416,86.64824310403945,23.269731022473522,-2.5111072360129008,1.4304448634107945,-2.5111072360129008,1.5
