experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,6.249179544067276,2.353524978865485e-13,765,0.08464217185974121,True,4.851314233138775e-07,2.353524978865485e-13,4.999671806855837,9.70262846627755e-07,0.3263492725847419,1.0,2.1303217394872157e-07,0.8470870911430245,7.584267115045819e-17,4.134174672446977e-07
1,15.110461803558398,2.3394882988266046e-13,787,0.0717461109161377,True,4.836825714067651e-07,2.3394882988266046e-13,7.774435491676138,9.673651428135303e-07,0.49330168424227777,1.0,1.9328768278105158e-07,1.3013816312713142,7.275807727681961e-17,4.0106034643918653e-07
