experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,7.352890114336599,6.559645375627884,795,0.16399741172790527,True,2.792296790582998,6.559645375627884,7.029158559976569,9.344090912923191e-07,1.2867603533518603,0.9999998284276924,0.006944981855889389,2.106949314020484,1.2635960283399205e-06,0.032836661344572304
1,11.496882878478212,9.001093478293365,1000,0.2027139663696289,False,4.213259085893199,9.001093478293365,2.6405651460657906,1.191889009241408e-05,1.8946248448980108,0.9999939139585269,0.08161917158715731,2.3088129100870654,1.6561995531965163e-05,0.1824753208346151
