experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,104.87489853758036,9.447085409927028e-15,56,0.013904809951782227,True,3.284787457957502,7.1220971066379395e-09,9.447085409927028e-15,294.76032147887867,3.997968342089986e-06,15.231239415824389,24.13997931004224,0.3721242187535963,0.41838247578435434,62.726970904416866,30.192384729745854,5.157763422584988,8.220015383309725,1.5123018152721608,1.09113862037473,31.12619360257122,32.86010586833563,95.08198482715405,7.837924515716414,0.09754856275404507,0.06271702394354738
1,219.72847581961767,4.231718047012184e-14,51,0.012901782989501953,True,3.3225839847237024,1.0345380905798775e-07,4.231718047012184e-14,483.49250930481594,9.966502901856163e-06,20.354273496329284,40.38085957988224,0.2558038551560155,0.5236357205284554,71.01239424235358,36.7202125296681,7.09932917699316,16.257158374003854,1.3071088533975617,1.0322254688487735,35.79614156055689,32.26203905840648,96.76904454440341,7.398748984792437,0.10715442283520706,0.10116059995953525
