experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,6.461936181435842,5.381864187490194,25,0.010043859481811523,True,2.196556379482134,5.381864187490194,8.253265852886832,3.433702024675097e-07,0.8315523547577948,0.9997503046318695,1.1426107428246548,2.046669020452871,0.0002846539077781886,0.5779279414975809
1,9.597865834459114,7.180951647715364,46,0.0073583126068115234,True,3.1277875690581634,7.180951647715364,3.5897533908944133,3.3260244037288445e-07,1.5970976055153068,0.9974816407464506,3.0576654892316104,1.635336953079008,0.0045172397233189795,2.6860069970996565
