experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,154.24346664589442,0.12830256309885213,400,0.1692817211151123,False,0.6893342341155262,0.12830256309885213,1063.942809863048,0.4537947427625196,5.8651090504902905,14.9190964010112,0.9910710932147173,0.017676449047848878,1.7509297602329266,3.3194387709590005,1.6272898217326328,3.0034566950156396,1.2025823066941537,0.5720973984396694,1.317369356430983,1.7186445463704365,98.94498622397505,1.9472180963819041,0.011621259171581277,0.017967890890130966
1,3387.3986577616006,0.02120672559637386,400,0.14950823783874512,False,0.30705836709593565,0.02120672559637386,4585.735725506128,0.1687236845220709,15.015133842016205,46.86435724018684,0.9873519865611374,0.03794403124757513,1.094140759296035,3.2692159075449503,10.102151437251518,31.856431848348908,0.36465489944190244,0.042250105156541554,0.692655045744864,1.6575313760123243,99.70177258545863,0.9404394069577745,0.007272776686610661,0.022128603442915278
