experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-4.755897145318706e-05,-2.098102166163005e-07,1000,0.2178661823272705,False,,,0.003262169111526887,2.1553210539965018e-05,0.0002922636355217857,1.0,0.0,0.0006705319744394989,0.0,0.0
1,0.13300891789633681,0.8013032403529807,1000,0.18574094772338867,False,,,1.87851905698881,0.0033221012422824936,0.08660909186745674,0.628,33.48,0.3704254983654618,0.7782133383590905,70.03920045231813
