function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
rastrigin,2,gradient_descent,45.75242920228142,6.6089427939923455,38.115617204226695,2.926295143370364,1000.0,0.0,0.11885988712310791,0.004573941230773926,0.0,3.3658718261189606,0.6356691033771811,38.115617204226695,2.926295143370364,37.17708683016021,24.577823542955297,48.135503170575404,9.927400739316692,-0.7372206041069582,0.014471384393631659,145.9802074994257,1.1166426492172548,-0.007629182815239485,0.0036789686819400404,-0.6773791637640205,5.5
rastrigin,2,sgd,45.75242920228142,6.6089427939923455,33.897743720870906,3.07843148941382,1000.0,0.0,0.1262214183807373,0.0031282901763916016,0.0,3.7913093326170917,0.2809378334050412,33.897743720870906,3.07843148941382,37.17708683016021,24.577823542955297,75.29909769249028,15.235177771458797,-0.7399184146803796,0.030877198680940188,146.6745675763937,2.955240428334363,-0.011842842638771741,0.0035269843202582665,-1.2230169036389755,5.5
rastrigin,2,sgd_momentum,45.75242920228142,6.6089427939923455,14.725089392202149,12.21020081295604,1000.0,0.0,0.13757753372192383,0.0035114288330078125,0.0,2.537492659879246,2.4237014871904443,14.725089392202149,12.21020081295604,37.17708683016021,24.577823542955297,41.22362290114948,2.0375622803948907,-0.8296651454823185,0.15102883205279266,163.4513529087116,14.194077817142045,-0.030996343466612654,0.018800343263684703,-0.18195414181136407,2.0
rastrigin,2,momentum,45.75242920228142,6.6089427939923455,46.61241955510152,19.58056846334964,1000.0,0.0,0.11790168285369873,0.001120448112487793,0.0,6.422289890730279,1.55254273449229,46.61241955510152,19.58056846334964,37.17708683016021,24.577823542955297,36.40504948297358,2.985768544038656,-0.9313825561516821,0.017701954476734505,173.07233398152357,1.247602290718703,0.0008591312215985051,0.012958667002354943,-0.38486076539914044,2.0
rastrigin,2,rmsprop,45.75242920228142,6.6089427939923455,17.411702666264425,7.462142367684123,68.0,9.0,0.00955343246459961,0.001537322998046875,1.0,4.060528403458869,0.9142121052630818,17.411702666264425,7.462142367684123,37.17708683016021,24.577823542955297,9.284175218580063e-08,1.4716447494415313e-08,0.9991651978908296,0.0002953082854759703,0.8333555089053131,0.151900399276154,-0.3907842659252317,0.15295690968622294,-1.4990777860312359,3.0
rastrigin,2,adam,45.75242920228142,6.6089427939923455,17.411702779423997,7.462142254538229,1000.0,0.0,0.12858712673187256,0.0006705522537231445,0.0,4.060543733696067,0.9141965642930554,17.411702779423997,7.462142254538229,37.17708683016021,24.577823542955297,0.006737503829705339,0.006633742042106817,0.9999974789856676,1.202793147303538e-06,0.05423355145133114,0.016229829463048857,-0.02831241400884857,0.014057028020510063,-0.05213258393557787,65.0
rastrigin,2,trust-exact,45.75242920228142,6.6089427939923455,17.411702666264425,7.462142367684118,5.5,0.5,0.0054253339767456055,0.0003942251205444336,1.0,4.060528403425658,0.9142121054766414,17.411702666264425,7.462142367684118,37.17708683016021,24.577823542955297,6.612886739638459e-09,1.8012609751077237e-09,0.4577320791333278,0.13545273930761295,51.150041264432275,11.737553206864288,-4.218551902458862,1.8402783400687737,-4.218551902458862,2.0
rastrigin,2,trust-krylov,45.75242920228142,6.6089427939923455,17.41170266626512,7.462142367683427,5.5,0.5,0.0039517879486083984,0.0006330013275146484,1.0,4.0605284210225525,0.9142120909538691,17.41170266626512,7.462142367683427,37.17708683016021,24.577823542955297,1.7485961990550854e-05,1.5732818609868064e-05,0.24417593205998606,0.07374740985559215,69.04592987149802,5.48843972959267,-4.2185519024587625,1.8402783400686753,-4.2185519024587625,2.0
