iteration,timestamp,function_value,gradient_norm,x1,x2
0,6.413459777832031e-05,32.81190271434966,45.36711817485485,2.1088778515026108,2.5421024573633217
1,9.369850158691406e-05,40.27068176647162,45.36711817485485,1.6696183399247804,2.6555424090449513
2,0.00012183189392089844,29.536994095360143,69.68146934888279,1.7907646814870346,3.2253981627944364
3,0.0001475811004638672,35.82167267428121,89.26781561792853,2.4718020671150236,3.052933536419146
4,0.00017309188842773438,33.35621399891845,31.06749112795577,2.924560180661468,2.6315148862796005
5,0.00019741058349609375,54.31793544750939,46.881433309470935,3.560347919564798,2.6617054459850658
6,0.00022149085998535156,46.37743919600181,50.72046655309596,4.293925927754874,3.169726827166664
7,0.0002446174621582031,38.15768616470212,92.35948063521073,4.263728050810659,3.0134721627401406
8,0.0002682209014892578,49.322770283390426,72.02391896482227,3.5252927904618305,2.7594510476487235
9,0.0002913475036621094,22.30399271986411,57.27529279230786,2.8896273660812946,3.1028540585362543
10,0.0003142356872558594,31.35788677338789,55.875510114609945,2.66137364455248,2.9714876949113007
11,0.00033664703369140625,19.560744679811044,48.30303340193341,2.93611066063463,2.9057891526472366
12,0.0003590583801269531,41.648546723198116,34.70258344494334,3.37015700748795,3.1391310248211783
13,0.0004074573516845703,34.09065055032008,75.65343684833604,3.235795615559703,2.804422277690503
14,0.00043320655822753906,34.30352794074546,87.40568144014438,2.424336646032421,3.039037464212768
15,0.0004563331604003906,27.60781527756633,39.80725293028459,1.3579552986408423,3.036837310352158
16,0.00047969818115234375,15.83845881258706,55.55469483433546,-0.11818006136811765,2.8299875500150287
17,0.0005025863647460938,14.482415318844382,65.31226641705544,-1.0194901740845754,3.1378464171581193
18,0.0005252361297607422,25.291226084344927,55.00666973667861,-1.7335275207085576,2.8734982574175008
19,0.0005474090576171875,18.320458888938816,70.8033091578701,-2.966446786897883,3.026575585129715
20,0.0005707740783691406,30.236669757334585,18.0051090231996,-4.148228915431406,2.9993843316144257
21,0.0005910396575927734,48.30177923784028,58.995817666701846,-4.624689043910165,2.9173550721196317
22,0.0006096363067626953,58.849657736837734,43.288398101733925,-5.404428776908086,3.0969843601276463
23,0.0006291866302490234,60.91444225421203,62.62514379815933,-5.643075689584552,2.837091948690315
24,0.000652313232421875,58.902023188642545,61.14011339157172,-6.236773081682017,3.0830164974536913
25,0.0006749629974365234,45.868295140048716,83.91994762578197,-6.020215329830745,2.9296128579213496
26,0.0006971359252929688,57.713052932851284,29.022590442780597,-5.625316540837433,3.0018644668842307
27,0.0007190704345703125,58.37994318851121,33.94234416103189,-5.602572352640231,2.999493173742882
28,0.0007424354553222656,47.79860266181139,27.16926878495545,-5.847534670355857,2.9393700129221676
29,0.0007650852203369141,71.62442183307118,43.38146803528141,-6.465029976316945,3.0600818650574917
30,0.0007874965667724609,66.49827870696227,39.57537787115205,-6.754527205368882,2.8759209524913323
31,0.0008099079132080078,87.64004881086433,62.50010694514772,-7.508048518511161,3.094367701146331
32,0.0008330345153808594,77.06433311386527,42.96244992555667,-8.06781746615161,2.8779823720953583
33,0.0008556842803955078,80.69351144604023,56.60583264762009,-8.15054932036628,3.0615612796440375
34,0.0008776187896728516,86.06929371150942,73.57635999355888,-7.552404975126765,2.928531964494568
35,0.0008995532989501953,60.026310908531165,22.04371936104335,-7.066195327476219,3.022992495737862
36,0.0009214878082275391,56.92154213848328,42.301895910702854,-6.233423586591711,2.957091797567165
37,0.0009436607360839844,42.43902414149973,75.73522614353075,-4.73434686839928,3.00598951551435
38,0.0009653568267822266,25.723966210767024,53.716566589513434,-3.9157729944496835,2.9662375928910025
39,0.0009875297546386719,39.40559378553566,24.978902979929043,-3.417950748563503,3.0034273012776262
40,0.0010099411010742188,34.14561177329833,38.521398612087864,-2.5917928120224563,2.9633000954096347
41,0.001032114028930664,17.25033248200876,30.27721690990615,-2.139039163154624,3.0115244394246146
42,0.0010538101196289062,17.99513767308666,53.50243119948992,-1.207079052005533,2.9492389448875187
43,0.0010762214660644531,20.166187763700897,64.46999987761093,0.2614352959885178,3.0312135672675167
