experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,48.27266753637792,30.92319368094563,1000,0.13678407669067383,False,3.7905272829858006,30.92319368094563,69.02501959750252,53.78350600595555,70.52695836681882,5.462805876844587,-0.8790898097165198,0.02929610418679111,158.6609860411488,3.763362083517241,19.98859377712295,3.4317895245996892,3.845306652121259,0.3471877730070375,-12.907405861423813,16.631751266474048,58.592315699024304,7.109177304141141,0.7061157414184959,0.05069520253686626
1,31.299376790630216,20.16500393430296,1000,0.13182759284973145,False,2.5492322939995686,20.16500393430296,71.852351183807,77.6140713332463,78.01652623248025,0.2705930369776704,-0.9972025289189833,0.005170286054478188,177.99194901984555,0.7458101495259847,16.288666314696965,0.2170087061855588,2.898889423735037,0.11058704915054994,-22.188783683378816,23.822153578516446,47.95849635072241,0.6933323549449196,0.7796306675723487,0.004568498349517058
