function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
sum_squares,2,gradient_descent,11.527644259685827,2.1966995745774636,2.3151443278063403e-13,4.952894850143347e-16,769.0,2.0,0.0835115909576416,0.004096508026123047,1.0,4.811591918288896e-07,5.146835947703789e-10,2.3151443278063403e-13,4.952894850143347e-16,7.892410744171761,0.9691248252626434,9.623183836577863e-07,1.0293671895391696e-09,0.9999965008014271,5.244275079197003e-07,0.06018038740477345,0.0058051284143746384,-0.014963657506221587,0.0028139899474870405,-0.47972195676726437,2.5
sum_squares,2,sgd,11.527644259685827,2.1966995745774636,5.3247322504965716e-08,1.822386187487959e-08,1000.0,0.0,0.11308562755584717,0.005528807640075684,0.0,0.00018130016523799824,4.312454634441046e-05,5.3247322504965716e-08,1.822386187487959e-08,7.892410744171761,0.9691248252626434,0.0005957876900540579,7.854353657523372e-05,0.9497920737962882,0.00791973601726026,9.514524864080652,0.7660013286008001,-0.011516128078360145,0.0021945050513022995,-0.479703382020499,2.5
sum_squares,2,sgd_momentum,11.527644259685827,2.1966995745774636,3.3877076214371467e-06,1.564931649645736e-06,1000.0,0.0,0.11254942417144775,0.0033739805221557617,0.0,0.0013259656975596228,0.0003711347226609064,3.3877076214371467e-06,1.564931649645736e-06,7.892410744171761,0.9691248252626434,0.004925394093958339,0.0011070575272727017,0.9543908010609725,0.001720116956477613,10.376094471094614,0.09022758716279979,-0.011516124747230974,0.0021945066328762372,-1.0743001079970556,2.0
sum_squares,2,momentum,11.527644259685827,2.1966995745774636,2.264670092701522e-12,5.755639469638781e-13,247.0,0.0,0.027515649795532227,0.0008242130279541016,1.0,1.2605947146466448e-06,1.288861877697969e-07,2.264670092701522e-12,5.755639469638781e-13,7.892410744171761,0.9691248252626434,3.7415302512375066e-06,5.755927549489893e-07,0.9676812152490264,0.0016081207703012026,9.918136469782265,0.1852826278907651,-0.04648243653098211,0.008857659574906807,-1.0744112246972874,2.0
sum_squares,2,rmsprop,11.527644259685827,2.1966995745774636,7.499990000003804e-05,1.2332799712022613e-18,1000.0,0.0,0.12010049819946289,0.006794452667236328,0.0,0.007071062508564877,8.717093346929083e-17,7.499990000003804e-05,1.2332799712022613e-18,7.892410744171761,0.9691248252626434,0.022360666358590527,1.1277036917573678e-16,-0.4006099605777705,0.02346699791473328,126.11409811047878,2.2070299967090463,-0.011516053206579247,0.002194505069507956,-0.18091184661819787,5.5
sum_squares,2,adam,11.527644259685827,2.1966995745774636,4.043854629411431,0.9633895826032277,1000.0,0.0,0.12704014778137207,0.008567094802856445,0.0,1.8906541566241415,0.17535658497966655,4.043854629411431,0.9633895826032277,7.892410744171761,0.9691248252626434,4.378738415150835,0.7143674613058255,0.9999999701105089,1.8835514647985718e-08,0.013088664856580418,0.004673980480862409,-0.007476313316957438,0.001232077914060176,-0.0110886246891031,107.5
sum_squares,2,trust-exact,11.527644259685827,2.1966995745774636,1.0014835710813626e-31,9.706686919711669e-32,2.5,0.5,0.004748940467834473,0.0009745359420776367,1.0,2.498001805406602e-16,1.942890293094024e-16,1.0014835710813626e-31,9.706686919711669e-32,7.892410744171761,0.9691248252626434,4.996003610813204e-16,3.885780586188048e-16,0.928633065295402,0.016891879480545935,18.905601295521453,1.9473177749387318,-3.270700426800972,0.16038553176485082,-3.270700426800972,1.0
sum_squares,2,trust-krylov,11.527644259685827,2.1966995745774636,0.0,0.0,4.5,0.5,0.0060253143310546875,0.0008897781372070312,1.0,0.0,0.0,0.0,0.0,7.892410744171761,0.9691248252626434,0.0,0.0,0.22074168429706456,0.022020100066631104,52.1620651794894,3.7068361568134343,-2.076789788032777,0.21060085101110448,-2.076789788032777,1.0
