experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,842.127039674179,830.0751969055134,1000,0.15747642517089844,False,587.9309752762217,830.0751969055134,1.3566301910293193,0.0003550628229587667,0.11740541566419349,0.9934309035299485,3.1922664068447264,0.33490698410473463,0.06302724192678787,6.35168128264771
1,837.6978816311629,830.0751980454954,1000,0.14478707313537598,False,587.929029766456,830.0751980454954,1.3686738257255269,0.0010231493041214202,0.08920538188077579,0.9935259831329686,3.1595438556574824,0.2692504617406251,0.050255980288298384,6.0213576585165605
