experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,841.665423810131,830.0751967590207,52,0.030730485916137695,True,587.9305160890873,830.0751967590207,1.2480949632975673,8.800851871731025e-05,0.24055456576485756,0.31493944311754735,0.9840389068246488,0.022207996154233797,5.233472349138183,6.2488178732374,832.7125821942959,2.6860155605859757,590.3134576804042,2.2693821269203616,0.025191178473417227,0.043184774497312145,1.0637055250893583,0.3191310329022028,0.25975075478229487,0.38068889836094444
1,835.9021327938561,830.0751967590237,45,0.024639606475830078,True,587.9305161224756,830.0751967590237,0.9952671802590901,8.802200280213409e-05,0.20064150449459883,0.2854239878880077,0.9874411147732212,0.01699615340364935,4.223391810402071,5.013039580261348,832.0534642790539,1.9778404631083266,589.7944783722957,1.8197074715740582,0.014564737307007402,0.02442833023399117,0.46042094688034246,0.23661148662197365,0.1648974080496743,0.24837010557769273
