experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,7.352890114336599,6.559645375635295,5,0.0049169063568115234,True,2.792297310216951,6.559645375635295,7.029158559976569,2.7434435159541117e-05,3.2702006274025166,0.2603329999333425,64.77479408213364,2.9114335462907546,0.9046502749188555,76.42906634271351
1,11.496882878478212,9.00109347834536,28,0.02274465560913086,True,4.213258922072205,9.00109347834536,2.6405651460657906,7.52858227117127e-05,0.558033533441786,0.9786156947252591,4.444863238435169,1.2249277440138446,0.05905939870361168,11.19026901218891
