experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-9.641573782180572e-05,4.0554657563976785e-05,1000,0.18997859954833984,False,,,0.011609385415021782,0.0009906236805583774,0.0007950460242864974,0.9999978855212743,0.08469194961599183,0.001121505622413988,3.588996279304401e-06,0.08191545051403855
1,0.024043614341607095,-2.6238676284734763e-10,14,0.005232572555541992,True,,,1.9802787811022518,9.901105905554163e-09,4.460620468070612,0.23214861894295374,70.71376397433212,4.434223216213448,0.9352518954263151,83.49452857879773
