iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.0012454986572265625,39.879796624654084,16.761399584649112,3.086011056402637,-3.895916604883552
1,0.0022592544555664062,25.04945535241594,13.024433196728936,2.7730751307561436,-2.94614236516141
2,0.002599000930786133,6.822957614258154,6.001173863685978,2.154621380421485,-1.0441657725880429
3,0.002794027328491211,1.9721522630525295e-31,8.881784197001252e-16,4.440892098500626e-16,0.0
