experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,39.14348640828907,24.873845033948548,59,0.008016109466552734,True,4.9747405087219505,24.873845033948548,61.75491037311551,7.812530469138532e-08,16.702556973778314,0.9994605061763056,0.681455109629159,20.76284874224841,0.002188448836121232,1.7559343105565393
1,52.36137199627376,9.949560298580302,77,0.011090755462646484,True,3.146316298195787,9.949560298580302,12.599263287204915,1.0755819968021595e-07,31.321105353678284,0.9988698896053536,0.985255908181467,33.999304314000085,0.008278958084582812,2.554808889231973
