experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,-8.26821018029213e-06,-1.595154987982602e-10,1000,0.20450854301452637,False,,,0.0011047514781431609,4.335048129080269e-08,0.00011286398365004624,0.00016980728151519655,1.0,0.0,0.0,0.0,-8.268210180292127e-06,1.0215601713132401e-21,,,-0.707926200433307,1.4423193319403325,0.0,0.0,0.00029718864274131475,2.7166991902826118e-05
1,-0.39616778901677135,1.166618742020543,1000,0.19912958145141602,False,,,1.5701973876770232,0.03251039298277586,0.18716332280242132,0.4920919389585706,0.3068468943692172,0.0738893626964649,65.52327574683375,5.486720147719266,-0.39616778901677124,6.262502459028665e-17,,,-1.173339488330429,3.710555045117267,0.0,0.0,0.003093126468815757,0.008718579785402381
