experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,5.600107331549907,5.381864276074875,1000,0.16803932189941406,False,2.1965025121256163,5.381864276074875,4.691595456571449,0.002998641215379032,0.01654739822293879,0.4427064478995018,57.071612094048355,0.16965348575899372,0.6222342943915223,46.845268692195106
1,7.1394536440754255,5.381865962225017,1000,0.16724491119384766,False,2.1963900984102565,5.381865962225017,3.2737039316083214,0.013622842978202812,0.07245289416145317,0.39317632168334804,60.3729216618878,0.41643340888095576,0.6589045488472589,50.02768169087012
