method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,2343.592777373015,2.164284916465896,,2636.5826421500806,,,,
NewtonRaphson,128,1,,2937006.489936253,20.074270035714882,19.40620181439423,727599.4938524533,0.050531282889924624,-1252.2068362270722,-8.27524369965788,-274.9630903354163
NewtonRaphson,128,2,,13280671.085621973,25.240260814594418,21.723203846184383,2659837.25033206,0.07980911419575301,-3.521839202987334,-0.25734389194170093,-2.6556337281777114
NewtonRaphson,128,3,,2937360.825357051,19.789340406251146,12.250026671480287,804802.9203781358,0.9784656180018371,0.7788243676528425,0.21596133448793217,0.6974239983000229
NewtonRaphson,128,4,,577304.6718927883,14.217866469462601,6.294463193692382,238011.21446436533,0.9999871486591784,0.8034614382716792,0.28153914291294935,0.7042614925495847
NewtonRaphson,128,5,,112885.75640456883,10.675233338190056,4.641982731640327,70118.44742733399,0.9995091942167653,0.8044606913807673,0.2491677031066144,0.7053985561767216
NewtonRaphson,128,6,,22344.26017664196,8.388398940877565,2.8343487735078954,20641.02784879052,0.9999726535628584,0.8020630689972714,0.2142186802729143,0.705626285148691
NewtonRaphson,128,7,,9917930.957924424,24.009518177274693,22.053239254794086,1994665.1331056564,0.0030214618567549188,-442.86929258424675,-1.8622289362364186,-95.63594021179209
NewtonRaphson,128,8,,1957555.3420100242,16.808958539898395,7.549268843031138,590901.250337354,0.99999990288581,0.8026246250034703,0.29990437893050753,0.7037591721386678
NewtonRaphson,128,9,,386270.19476311683,12.202435378092051,5.050978976735002,175026.78922949906,0.9999994000456652,0.802677254392975,0.27405167017766874,0.7037968880086584
NewtonRaphson,128,10,,76347.57559413092,9.422149541334328,3.5171034637859995,51836.20077038288,0.9999923690788641,0.8023467080059034,0.2278467986603215,0.7038384752495568
NewtonRaphson,128,11,,15244.825354141221,7.621525056316308,2.2485834253187704,15347.787163525545,0.9999842901310149,0.8003233863615554,0.1911054878845642,0.70391759165547
NewtonRaphson,128,12,,3213.28381119671,6.568370178934827,1.5956906090087133,4538.761427827975,0.999950419700925,0.7892213432065439,0.1381816460091125,0.7042725847401331
NewtonRaphson,128,13,,838.4112890891065,5.967352081847423,1.0680867601081538,1322.6883458289801,0.9996465302383787,0.7390796025649348,0.09150186130113469,0.7085794512751129
NewtonRaphson,128,14,,390.05597303633056,5.554481381963381,0.8900138899435311,364.80656648321025,0.9939809645767692,0.5347677469132034,0.0691882587487987,0.724193104419793
NewtonRaphson,128,15,,308.0800934407082,5.13614733147886,1.0779478742643045,125.544875412253,0.9227837040059012,0.21016440014363522,0.07531469127665881,0.6558590580687065
NewtonRaphson,128,16,,315.80124346145647,5.2412514668182615,1.0724306406267696,182.16359033000586,0.13282621077173531,-0.02506215164542674,-0.020463613786004645,-0.4509838791255588
NewtonRaphson,128,17,,288.00222996321577,5.067578845708906,0.7117786093718157,58.52743208411282,0.9085672616617846,0.08802692856284958,0.0331357161946639,0.6787094941525633
NewtonRaphson,128,18,,388.58338734990764,4.732369379721267,1.6139242979626536,452.3453882222415,-0.023008341061717227,-0.3492374256947188,0.06614785407265744,-6.7287755863293714
NewtonRaphson,128,19,,302.3333493377047,4.816769037439784,0.815209579592167,127.93189675689497,0.9671856396636319,0.22196017848425767,-0.017834545646453214,0.7171809416258692
