method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,14840.974999501334,4.923184422998017,,8924.197584037125,,,,
NewtonRaphson,128,1,,471699.48163547344,17.57050934438604,16.77992382833475,146492.4407243612,0.04755440132010643,-30.783591148918642,-2.568931779664334,-15.415194682196963
NewtonRaphson,128,2,,1790750.2548250998,22.60609743800974,18.707381958967048,467168.53797876503,0.14113575259960143,-2.796379526677074,-0.28659317694922853,-2.1890282916221255
NewtonRaphson,128,3,,60553492.07680783,38.153396189004006,34.714224511062596,8320891.375140223,0.018895111991971972,-32.81459358369434,-0.68774801991489,-16.811326531407914
NewtonRaphson,128,4,,19165002.52682924,30.954038572986292,21.67952162917836,3035268.9192336677,0.8112795265852569,0.6835029348510604,0.18869506610508777,0.6352231050267114
NewtonRaphson,128,5,,175481395.720077,52.08631171387144,48.19292523498341,17276278.3965013,0.051992121034824534,-8.156346077931333,-0.6826984172374639,-4.691844398704265
NewtonRaphson,128,6,,34665069.581069075,36.684872191904645,19.413204023233796,5118496.698020812,0.9999958352613378,0.8024572950378978,0.2956907297750771,0.7037268918369952
NewtonRaphson,128,7,,6925049.31490026,29.99241689291768,15.860783870796935,1516867.2784571333,0.9996408917026223,0.8002297586997461,0.1824309285848843,0.7036498472210276
NewtonRaphson,128,8,,1368674.856510113,19.06122754832158,14.56626575834726,449305.776726414,0.999953313598314,0.8023588289017367,0.36446510408360455,0.7037936125938316
NewtonRaphson,128,9,,270533.24342083564,15.00041746727783,6.421226246299628,133049.8302491378,0.9999028423793725,0.8023392903478558,0.21304032338679682,0.703876875969585
NewtonRaphson,128,10,,5745337.796808228,79.05634228649085,73.65752414941142,1675441.3106752182,0.023716191024827516,-20.23708614941235,-4.270276141243784,-11.592585105429517
NewtonRaphson,128,11,,20612.44565876311,314.01385399487197,237.31924216061432,22192.20589994268,-0.030564773822061325,0.9964123178849094,-2.9720260881400615,0.9867544116534891
