iteration,timestamp,function_value,gradient_norm,x1,x2
0,9.989738464355469e-05,20.706593845723784,9.100899701836909,-4.369344198101616,-1.270993754602883
1,0.00014495849609375,20.351867553618924,9.100899701836909,-4.337721421614366,-1.2393709783945923
2,0.0001709461212158203,20.09837920700493,9.022608836388493,-4.314858948922269,-1.216705164742199
3,0.0001938343048095703,19.88839907669172,8.966243183631576,-4.295755447293655,-1.1978665258444314
4,0.0002143383026123047,19.703653601923108,8.91928227531604,-4.278823592780234,-1.1812375983646808
5,0.0002338886260986328,19.535677918273123,8.87775953761378,-4.263327069884893,-1.166070415309392
6,0.0002529621124267578,19.3797613581041,8.839836631583895,-4.248855689598548,-1.1519490818044655
7,0.0002715587615966797,19.232977089744,8.804490072253838,-4.235154347775793,-1.1386152731541066
8,0.0002906322479248047,19.093367096434633,8.771083647929485,-4.2220522178332365,-1.125896161430566
9,0.0003094673156738281,18.959550070325307,8.739191517854414,-4.209428666066369,-1.1136697785358174
10,0.00032782554626464844,18.830511843844523,8.708513092445875,-4.197195026661036,-1.1018465192649962
11,0.00034618377685546875,18.705484302823727,8.678827534602707,-4.185284067905594,-1.090358461130709
12,0.0003705024719238281,18.583871077650173,8.649967468799804,-4.173643525994987,-1.079152813817534
13,0.0004184246063232422,18.465199694367428,8.62180284572784,-4.16223194032774,-1.068187703207167
14,0.00044918060302734375,18.3490895277298,8.594230551798672,-4.151015863586666,-1.0574293489314752
15,0.00046825408935546875,18.23522962185526,8.567167449683659,-4.139967930478142,-1.046850111748473
16,0.0004837512969970703,18.12336290739668,8.540545561462748,-4.129065483174806,-1.0364271045525055
17,0.0004990100860595703,18.013274699096996,8.51430864072866,-4.11828956934061,-1.0261411804217428
18,0.0005147457122802734,17.904784137221952,8.488409674160879,-4.107624196432243,-1.0159761798912024
19,0.0005354881286621094,17.797737702590037,8.462809022357046,-4.097055766532481,-1.0059183607594515
20,0.0005521774291992188,17.692004223196385,8.43747301094114,-4.086572641055159,-0.9959559591547467
21,0.00057220458984375,17.587470973963473,8.412372845564178,-4.076164800633933,-0.9860788467644981
22,0.0005915164947509766,17.484040591057106,8.387483764267678,-4.065823575943329,-0.9762782596987938
23,0.0006232261657714844,17.38162860236141,8.362784366718325,-4.055541432177888,-0.9665465815210013
24,0.0006630420684814453,17.280161430402103,8.338256077228957,-4.045311794676832,-0.9568771677966892
25,0.0006978511810302734,17.17957476202833,8.313882710359126,-4.035128906491922,-0.9472642028608703
26,0.0007305145263671875,17.079812206040117,8.289650116145634,-4.0249877110363474,-0.9377025818704473
27,0.0007641315460205078,16.980824179240308,8.265545887850388,-4.014883754632313,-0.9281878129074144
28,0.0007977485656738281,16.88256697543207,8.241559119302684,-4.004813104997755,-0.9187159351346369
29,0.0008337497711181641,16.785001982235926,8.217680201962612,-3.9947722826141487,-0.9092834499173885
30,0.0008745193481445312,16.68809501832435,8.193900654080675,-3.984758202589968,-0.8998872625036524
31,0.0009109973907470703,16.59181576949776,8.170212976006036,-3.9747681251416433,-0.8905246323688886
32,0.0009531974792480469,16.496137306465066,8.146610526960954,-3.964799613200419,-0.8811931307215651
33,0.0009784698486328125,16.401035670606923,8.123087419562852,-3.954850495950823,-0.8718906039661457
