experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,44.466849227435205,12.934432432045643,7,0.005848407745361328,True,3.5873549192525385,12.934432432045643,66.9683345457935,5.9927824354776665e-05,44.57065251403873,0.2908184261422569,63.37851208156593,33.389656179297596,0.8268318182229648,68.58401972610868
1,25.302386846026153,19.89907498301562,4,0.0031669139862060547,True,4.449542703760902,19.89907498301562,61.22585032617443,8.594571461288797e-10,15.692208745613119,-0.24651264163057515,109.91797412651297,23.658429645899506,0.7703443581363827,59.48479749981395
