experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,17.411087993361825,2.278916485131355e-12,247,0.03528761863708496,True,1.5082779928571696e-06,2.278916485131355e-12,8.351564474169697,3.0245293504408654e-06,0.44967574010144057,1.027144466822988,0.9138818970738385,0.06341763445718464,9.27446001207994,5.184472748311718,0.41082136432295474,1.2978879710510656,0.22428996661760897,0.5122754819625117,-111.98970780515933,174.4638489359694,97.6404612711188,7.454376036384975,0.02905521812513019,0.06491941026422583
1,34.69350565592127,2.469035992001187e-15,293,0.041350603103637695,True,4.226842856325583e-08,2.469035992001187e-15,16.35034730373589,1.2383647071181315e-07,0.6873199923008292,1.6851137577522368,0.9345983010552193,0.01824495506967754,10.935433243716501,1.4725399576866915,0.5056574424007,1.573484525772937,0.1866747318831081,0.46040082253720666,-4.464064445524714,30.81527181473465,98.5425011602585,4.535386367057391,0.03403777111228527,0.084341575234555
