iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00016188621520996094,30.336230060058455,50.61216434927333,0.0,0.0,0.0,0.0,30.336230060058455,0.0,2.928989444327549,2.869921911590443,-0.5852583928106138
1,0.0018496513366699219,24.92481939695983,78.12870200157673,-0.4090754994164285,114.14677234208429,0.5061216434927335,17.83811189585961,24.92481939695983,17.83811189585961,3.390808857392363,3.2707589477908403,-0.8942709951780041
2,0.002203226089477539,37.81954065684796,70.0929122451982,-0.7652103684940742,139.92571095819721,0.7812870200157671,-51.734462162084704,24.92481939695983,17.83811189585961,2.875008792204557,2.582362327660258,-1.2637564496114746
3,0.00235748291015625,30.613109812491647,61.47665653850449,-0.31531617598867756,108.3799020993226,0.7009291224519821,19.05478152086295,24.92481939695983,17.83811189585961,2.9068136566268215,2.8415487185690105,-0.6125083790047349
4,0.002506256103515625,25.79267426384859,64.97689052233486,-0.8151788562242037,144.60505062566634,0.6147665653850449,15.74631123126238,24.92481939695983,17.83811189585961,3.4620216443101772,3.3119234644295057,-1.0083436078209675
5,0.0026466846466064453,23.530551441891507,51.035756930997714,-0.9742869216890935,166.97884010150543,0.6497689052233484,8.770408212876585,23.530551441891507,22.434160753308298,2.8303969168008005,2.6643271605776384,-0.9552525781403451
6,0.0027990341186523438,17.620967157856455,71.25227918061684,-0.9464887504905322,161.17148375734243,0.5103575693099774,25.114516753373668,17.620967157856455,41.914446445813574,3.3404866802942776,3.150503806093128,-1.1104850422298342
7,0.002942800521850586,39.83642041572404,61.54567707250967,-0.8652820591254522,149.91492833541514,0.7125227918061684,-126.07397232428666,17.620967157856455,41.914446445813574,2.6677934863241504,2.5780068359280044,-0.6862964662462157
8,0.003156900405883789,25.223830562651276,82.77592678454211,-0.48081561983185317,118.73868498702856,0.6154567707250969,36.681483176899484,17.620967157856455,41.914446445813574,3.0871519584742155,2.822222512534219,-1.2512263202379597
9,0.0032989978790283203,44.462111780399326,70.90095384953824,-0.9240227282204311,157.5214491103734,0.827759267845421,-76.27026026028743,17.620967157856455,41.914446445813574,3.383749450296457,3.3305065144516126,-0.5979019146791082
