experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,72.10257517227357,0.024210981333789926,4692,123.32647252082825,True,5.403727100689049,0.2929776286021898,0.024210981333789926,135.35467938524022,0.523743329276575,2.844416379580946,1.54033067007595,0.6036232125434752,0.09009952461047496,48.4553650188647,7.027475325505577,9.219258703640476,8.982878709313686,2.617809761817711,1.7295371450938575,0.1646463782098135,0.11693712145542941,87.21369010522434,12.45847140390067,0.003697911543251982,0.002585579960877305
1,93.31341746569704,0.04053210366510805,4621,121.18287205696106,True,5.913676786713212,0.3724631755529265,0.04053210366510805,178.91216303375833,0.7611067999960609,2.984034629273434,1.4373181789874188,0.6400651271547831,0.13424759269028225,44.94624547533738,14.03807099778564,9.465686708932811,9.065345842037084,2.693244036267648,1.6931871862867023,0.1550081719464868,0.11133946765248703,89.85602824758563,9.714943561433271,0.0038254230450468396,0.002576129007817281
