function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
sum_squares,2,gradient_descent,17.210880202151156,5.652519813706814,2.370123913987393e-13,6.144173187029769e-16,764.5,1.5,0.08050405979156494,0.0006150007247924805,1.0,4.86838775369237e-07,6.310275082750831e-10,2.370123913987393e-13,6.144173187029769e-16,10.387384052859304,2.2517853692590952,9.736775507385028e-07,1.2620550165322726e-09,0.9999950829503195,8.594409666717873e-07,0.07756383813893686,0.01105994855135032,-0.022497743254925165,0.00742817299619752,-0.8209457157361657,2.0
sum_squares,2,sgd,17.210880202151156,5.652519813706814,6.957877575313418e-07,3.9862141295458945e-07,1000.0,0.0,0.1221092939376831,0.010005593299865723,0.0,0.0006000850733645338,0.00020815475176963645,6.957877575313418e-07,3.9862141295458945e-07,10.387384052859304,2.2517853692590952,0.0021703425566732487,0.0006415779838769037,0.9513528489361656,0.008943694349671738,9.36525706394427,0.8170373427157811,-0.017193685820542856,0.005646873338989238,-0.8208883793965636,2.0
sum_squares,2,sgd_momentum,17.210880202151156,5.652519813706814,2.522750233346892e-06,5.005883911939664e-07,1000.0,0.0,0.11066985130310059,0.0016677379608154297,0.0,0.0013138839247645638,0.0002275830870580465,2.522750233346892e-06,5.005883911939664e-07,10.387384052859304,2.2517853692590952,0.0040031233782887015,0.00015272781084111047,0.9608213023002925,0.0007387215614360065,9.932045427391266,0.10418110993671537,-0.017193683995405516,0.0056468734408543515,-1.6368123640428123,2.0
sum_squares,2,momentum,17.210880202151156,5.652519813706814,1.1988112111646499e-12,1.195582611341359e-12,270.0,23.0,0.028824448585510254,0.0026186704635620117,1.0,6.643956730567034e-07,6.108598986641127e-07,1.1988112111646499e-12,1.195582611341359e-12,10.387384052859304,2.2517853692590952,2.0454591125154306e-06,1.9197031394526045e-06,0.9607580348094757,0.005283282236541065,10.272667783026804,0.16654618235644048,-0.06218647930474207,0.015580187415863252,-1.6370531340140397,2.0
sum_squares,2,rmsprop,17.210880202151156,5.652519813706814,7.499990000004139e-05,3.801489906723107e-18,1000.0,0.0,0.11306464672088623,0.000813603401184082,0.0,0.007071062508564978,1.3270634591222574e-16,7.499990000004139e-05,3.801489906723107e-18,10.387384052859304,2.2517853692590952,0.022360666358591165,6.83481049534862e-16,-0.36458864698682325,0.06139888969812987,122.59366362030511,5.578761154378206,-0.017193611590660494,0.005646872940766048,-0.23027259057604363,6.5
sum_squares,2,adam,17.210880202151156,5.652519813706814,7.040546552357848,3.2265316031514764,1000.0,0.0,0.1245110034942627,0.00044345855712890625,0.0,2.15624897172165,0.34653590375594245,7.040546552357848,3.2265316031514764,10.387384052859304,2.2517853692590952,6.486505263950141,2.0629672813450823,0.9999999929068717,6.601752977619668e-09,0.005567307708960193,0.00378099863736329,-0.01016017347631699,0.0024235646459094284,-0.013939653200635149,124.5
sum_squares,2,trust-exact,17.210880202151156,5.652519813706814,1.232595164407831e-31,7.395570986446986e-32,2.5,0.5,0.0036693811416625977,0.00017726421356201172,1.0,3.3306690738754696e-16,1.1102230246251565e-16,1.232595164407831e-31,7.395570986446986e-32,10.387384052859304,2.2517853692590952,6.661338147750939e-16,2.220446049250313e-16,0.8665439513690973,0.00964011200193765,24.005494638338504,1.4655014878633335,-4.7843184000563035,0.9315316039081891,-4.7843184000563035,1.0
sum_squares,2,trust-krylov,17.210880202151156,5.652519813706814,0.0,0.0,5.0,0.0,0.003920197486877441,0.00016605854034423828,1.0,0.0,0.0,0.0,0.0,10.387384052859304,2.2517853692590952,0.0,0.0,0.2717741264324185,0.07560181603837597,50.80072704594291,5.444788526545903,-2.8684800336918594,0.9420866356178023,-2.8684800336918594,1.0
