experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,8.759315841358463,2.336106586447544e-13,714,0.07599997520446777,True,4.83332865264263e-07,2.336106586447544e-13,8.180116885960693,9.66665730529719e-07,0.31685685316228507,0.9999931214457609,0.10847094236844612,1.071701254423162,1.4380625680138443e-05,0.18274642487944506
1,21.25025902067968,2.382318207532441e-13,792,0.08340597152709961,True,4.880899719859485e-07,2.382318207532441e-13,9.730065336612952,9.761799439718977e-07,0.569972825868889,0.9999986700267373,0.03393312301646812,1.5443678897002227,4.814567174689401e-06,0.08706698460247295
