experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,841.0116445398902,830.0751967617905,70,0.03393673896789551,True,587.9305455672004,830.0751967617905,1.092092417313162,9.991342268316712e-05,0.24379448006059323,0.9880029972843086,4.562432120153419,0.33266059571031903,0.03083493707200429,7.693544368712948
1,835.2666832675358,830.075196755059,26,0.011756420135498047,True,587.9304651106978,830.075196755059,1.1534977176041699,6.742060946409481e-05,0.22935727091178293,0.9941016343935389,2.2764357803291015,0.41873747954660867,0.017296939467014803,5.823729211743593
