iteration,timestamp,function_value,gradient_norm,x1,x2
0,7.867813110351562e-05,6.527516504524408,5.109800976368613,1.7517499400452543,-1.8598087676091477
1,0.00013685226440429688,6.520295387129089,5.109800976368613,1.7507499400481086,-1.858808767611836
2,0.00017976760864257812,6.513078374186694,5.106973815139094,1.7497499549757576,-1.8578087816696927
3,0.0002110004425048828,6.505865534936728,5.104146696240888,1.7487499947521883,-1.8568088191278471
4,0.0002751350402832031,6.498656938133639,5.101319646890098,1.7477500692542909,-1.855808889286626
5,0.00032401084899902344,6.491452651896118,5.098492694172911,1.7467501882901522,-1.8548090013811225
6,0.00037217140197753906,6.484252743560881,5.095665864986094,1.745750361577915,-1.8538091645612986
7,0.000400543212890625,6.477057279541985,5.092839185979027,1.7447505987253613,-1.8528093878727727
8,0.0004267692565917969,6.469866325196714,5.090012683497748,1.7437509092103638,-1.8518096802384265
9,0.00045180320739746094,6.462679944698911,5.087186383531358,1.742751302362344,-1.8508100504409588
10,0.0004763603210449219,6.455498200920579,5.084360311661206,1.7417517873448505,-1.8498105071064976
11,0.0005002021789550781,6.448321155322425,5.081534493013141,1.740752373139363,-1.8488110586893678
12,0.0005242824554443359,6.441148867853915,5.0787089522131215,1.7397530685304095,-1.8478117134580945
13,0.0005488395690917969,6.433981396863272,5.075883713346442,1.738753882092061,-1.8468124794827059
14,0.0005736351013183594,6.426818799017756,5.073058799920723,1.7377548221758596,-1.8458133646233854
15,0.0005974769592285156,6.419661129234372,5.070234234832847,1.7367558969002082,-1.8448143765205012
16,0.0006222724914550781,6.412508440621114,5.067410040339887,1.7357571141412393,-1.8438155225860289
17,0.0006463527679443359,6.405360784428682,5.064586238034106,1.7347584815251649,-1.842816809996367
18,0.0006697177886962891,6.3982182100125105,5.061762848822012,1.7337600064220842,-1.8418182456865293
19,0.0006935596466064453,6.391080764804862,5.058939892907411,1.7327616959412262,-1.840819836345683
20,0.0007169246673583984,6.383948494296643,5.05611738977839,1.7317635569275769,-1.8398215884139935
21,0.0007407665252685547,6.37682144202852,5.053295358198111,1.73076559595984,-1.8388235080807238
22,0.0007646083831787109,6.369699649590839,5.050473816199236,1.729767819349663,-1.837825601283525
23,0.0007882118225097656,6.36258315663182,5.047652781081852,1.7287702331420582,-1.8368278737088497
24,0.0008120536804199219,6.35547200087343,5.044832269414641,1.7277728431169352,-1.835830330793413
25,0.0008358955383300781,6.348366218134315,5.042012297039122,1.7267756547916624,-1.8348329777266212
26,0.0008592605590820312,6.341265842359158,5.039192879076694,1.725778673424568,-1.8338358194538835
27,0.0008835792541503906,6.3341709056538145,5.036374029938268,1.7247819040192893,-1.8328388606807227
28,0.0009069442749023438,6.327081438325557,5.033555763336218,1.7237853513298815,-1.8318421058775982
29,0.0009300708770751953,6.319997468927799,5.030738092298408,1.722789019866591,-1.8308455592853565
30,0.0009534358978271484,6.312919024308659,5.02792102918405,1.7217929139022081,-1.8298492249212235
31,0.0009768009185791016,6.305846129662756,5.025104585701141,1.7207970374789112,-1.8288531065852607
32,0.0010004043579101562,6.298778808585653,5.022288772925251,1.7198013944155193,-1.8278572078672033
33,0.0010249614715576172,6.291717083130383,5.019473601319427,1.7188059883150728,-1.8268615321536081
34,0.0010485649108886719,6.284660973865552,5.016659080754993,1.7178108225726705,-1.82586608263524
35,0.0010721683502197266,6.2776104999345215,5.01384522053306,1.71681590038349,-1.824870862314632
36,0.0010952949523925781,6.270565679115231,5.011032029406526,1.7158212247509306,-1.8238758740137575
37,0.0011188983917236328,6.263526527880248,5.008219515602419,1.7148267984948162,-1.8228811203817616
38,0.001142740249633789,6.256493061456673,5.005407686844398,1.7138326242596074,-1.8218866039026966
39,0.0011763572692871094,6.2494652938855895,5.0025965503752845,1.7128387045225721,-1.820892326903221
40,0.0012028217315673828,6.242443238080728,4.99978611297947,1.7118450416018753,-1.8198982915602184
41,0.002119779586791992,6.235426905886136,4.996976381005108,1.710851637664546,-1.818904499908304
