experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,7.8215381032365805,5.381864187490201,944,0.17114758491516113,True,2.1965563843255955,5.381864187490201,6.175142914767517,9.644804854957776e-07,2.0418068206678597,0.9999996487391561,0.04098561538319814,2.9673133951386856,3.794530102845271e-07,0.025028429461827446
1,9.941713663508342,7.1809516478851485,1000,0.17263126373291016,False,3.1277900437319897,7.1809516478851485,2.645813530798977,0.00013111190928901244,2.2298849627695003,0.9999989397486488,0.04096420116457701,2.5993304366908974,2.1357527297361655e-06,0.07268521294665134
