experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,965.5995107041718,,1000,0.11719393730163574,False,,,3126.293792016181,,,,,,,
1,7047.114727162378,,1000,0.11192202568054199,False,,,10403.2580502465,,,,,,,
