method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,2.4842632573078025,3.005356562777136,,0.7542754723265174,,,,
NewtonRaphson,128,1,,5.690422515787745,14.858692453458085,14.170295367215905,0.49079253074996415,-0.0030963185968106034,-1.2905875611405446,-3.944069744499046,0.3493192490587768
NewtonRaphson,128,2,,5.9401896693658,15.832524020702404,4.586060774288785,0.3632963989076279,0.32002750491864973,-0.04389254978608198,-0.06553951973194508,0.25977602317523774
NewtonRaphson,128,3,,5.843709011052148,15.208973349876947,2.1731456703851504,0.2900378383184455,0.39462920114388605,0.01624201644792814,0.039384160732054495,0.20164956440377269
NewtonRaphson,128,4,,5.909461688354369,15.576210688254369,1.2227848905726566,0.26123036052150195,0.801559503887947,-0.011251873968718129,-0.024146096513502847,0.09932317094886951
NewtonRaphson,128,5,,5.805333456698413,15.088619593911728,1.1301711644159689,0.19751410930223337,0.8354225277564024,0.017620595097715738,0.031303575953188716,0.24390829263516664
NewtonRaphson,128,6,,5.856166446968029,15.387039687378966,1.0648559394095465,0.22310750798377219,0.9231506708016303,-0.008756256750585513,-0.019777826037025308,-0.12957757180969867
NewtonRaphson,128,7,,17.059281820961058,90.43837601064999,88.42717985738258,0.3295984935206138,-0.0022099689603523056,-1.9130459278173915,-4.877568255369548,-0.4773079422526081
NewtonRaphson,128,8,,17.980308389847846,104.49796733878806,14.372369550581634,0.18462047666280343,0.9189428492294291,-0.05398976220412194,-0.15546045769864794,0.43986249848785536
NewtonRaphson,128,9,,17.992986096601573,104.5454801122668,0.4599953374024677,0.045411007811177295,-0.5147258233943126,-0.0007050883933050758,-0.00045467653284302187,0.7540304920016139
NewtonRaphson,128,10,,17.9908346236812,104.54619520387703,0.11151085036068063,0.006438379134415553,-0.9758989503112279,0.00011957286627264113,-6.8400050338279625e-06,0.8582198580311878
NewtonRaphson,128,11,,17.99079194631334,104.54685825406655,0.01329839076906978,2.1117227916240972e-05,-0.995827039687621,2.3721727619112216e-06,-6.34217427255897e-06,0.9967201018338046
